customer_unique_id,total_orders,total_spend,avg_order_value,avg_payment_installments,avg_review_score,category_diversity,recency_days,most_common_category,customer_city,customer_state,review_comment_message,total_orders_winsor,total_spend_winsor,avg_order_value_winsor,cluster
c6f0312aa82a94037ea3c4d59bf9c13a,1,119.93,119.93,4.0,1.0,1,198,computers_accessories,macae,RJ,O produto não foi entregue conforme o anúncio. Foi entregue um produto diferente e de menor qualidade. Aguardando contato da loja para esclarecimentos do ocorrido e orientações para a troca.,1,119.93,119.93,3
c6f8e1db66045b7e49203b47b5ce816f,1,543.45,181.15,2.0,1.0,1,287,computers_accessories,natal,RN,Comnprei 03 transformadores de 100w da marca BAK modelo BK2121 e o que chegou em minha residência foi 03 transformadores de 50w de uma outra marca e modelo. Estou muito insatisfeito com a stark. | Comnprei 03 transformadores de 100w da marca BAK modelo BK2121 e o que chegou em minha residência foi 03 transformadores de 50w de uma outra marca e modelo. Estou muito insatisfeito com a stark. | Comnprei 03 transformadores de 100w da marca BAK modelo BK2121 e o que chegou em minha residência foi 03 transformadores de 50w de uma outra marca e modelo. Estou muito insatisfeito com a stark.,1,410.84875,181.15,3
c6fe47b07ed75b130d71f768b07b68b9,1,267.99,267.99,1.0,1.0,1,189,computers_accessories,niteroi,RJ,Preciso resolver meu problema ,1,267.99,267.99,3
c6ffc8db817fa2d51f5228864c055cdc,1,88.72,88.72,3.0,2.0,1,271,toys,rio de janeiro,RJ,"Comprei pra da de presente e até hoje dia 2-1 não foi entregue muito triste com essa compra q fiz, aguardado ",1,88.72,88.72,3
c71c9304453701631f589b64d6aa5dce,1,181.16,90.58,2.0,1.0,1,484,telephony,luis eduardo magalhaes,BA,Muito bom,1,181.16,90.58,3
c726f72b9f8eee62eda7a2092c1f9a47,1,64.75,64.75,1.0,2.0,1,510,furniture_decor,osasco,SP,Muito bom,1,64.75,64.75,3
c72bfb680bdbeb137f098ac6ad5338b8,1,49.87,49.87,1.0,2.0,1,164,telephony,itapecerica da serra,SP,Muito bom,1,49.87,49.87,3
c7374cc1e6cd47a7ea9dbfccbc8efaa7,1,147.63,147.63,1.0,3.0,1,236,office_furniture,sao paulo,SP,Muito bom,1,147.63,147.63,3
c737d186320af1b0b2a3f107abaffe9c,1,159.94,159.94,2.0,1.0,0,29,bed_bath_table,chapeco,SC,Muito bom,1,159.94,159.94,3
c742460de9dfeb363b9f7dec701f45b8,1,176.78,176.78,1.0,3.0,1,243,perfumery,brasilia,DF,O canudo do borrifador do perfume Individuel da Mont Blanc não alcança o final do frasco. Os dois que comprei vieram com este defeito. ,1,176.78,176.78,3
c74c939a41d216a025a7f46213f7cdac,1,65.1,65.1,4.0,1.0,1,203,luggage_accessories,rio de janeiro,RJ,Produto entregue com avaria e não tem estoque para repor,1,65.1,65.1,3
c74f33f8921f86511371450f0655d4a9,1,141.04,70.52,3.0,2.0,1,551,housewares,itu,SP,"Estava desistindo da compra por terem alterado a previsão de entrega após o fechamento do pedido, porém me ligaram dizendo que já estava a caminho. Recebi 1 peça do produto, sendo que comprei 2. | Estava desistindo da compra por terem alterado a previsão de entrega após o fechamento do pedido, porém me ligaram dizendo que já estava a caminho. Recebi 1 peça do produto, sendo que comprei 2.",1,141.04,70.52,3
c7503490a69fd749eb5d6abfea9963cf,1,75.35,75.35,1.0,1.0,1,221,auto,salvador,BA,Não recebi o produto,1,75.35,75.35,3
c750cfd386791c7a665caa28e05d6f33,1,192.66,192.66,4.0,1.0,1,392,watches_gifts,sao paulo,SP,"Recebi o produto no prazo, mas não gostei do relogio.
Solicitei o reembolso, e até o momento (14/09) não tive retorno da empresa. O produto já foi encaminhado a eles, enada",1,192.66,192.66,3
c751055d6190767f0c9d204fd2afbdcb,1,243.04,243.04,3.0,1.0,1,127,watches_gifts,guarulhos,SP,Muito bom,1,243.04,243.04,3
c75faed9d836e194e6794d9471b8d1a2,1,92.5,92.5,1.0,2.0,1,116,health_beauty,barueri,SP,"Provavelmente evitarei comprar novamente, pois a demora na entrega é muito grande.",1,92.5,92.5,3
c75febfc268acc148496a4d8cb282c7f,1,191.38,191.38,1.0,1.0,1,126,furniture_living_room,recife,PE,Muito bom,1,191.38,191.38,3
c76606d03a092d472fce7e2b31fdc7e0,1,82.83,82.83,1.0,3.0,1,182,bed_bath_table,aruja,SP,Muito bom,1,82.83,82.83,3
c76cf0c767fc5f662a877e80780e63e5,1,401.36,200.68,4.0,1.0,1,269,health_beauty,brasilia,DF,Muito bom,1,401.36,200.68,3
c77080f4ce714a19f165e5564cd74875,1,169.0,169.0,2.0,3.0,1,270,sports_leisure,macatuba,SP,Não era a vara e nem o molinet da foto e não tinha nenhuma informação q a foto era ilustrtiva,1,169.0,169.0,3
c77154776ead8e798c2d684205938f71,1,302.08,151.04,2.0,1.0,1,34,sports_leisure,porto alegre,RS,"Recebi apenas 1 unidade solicitada, deveriam ser 2, inclusive foi cobrado e consta na nota fiscal. Estou tentando contato com a loja a 4 dias. Informam que vão me mandar por email o contato do fornece | Recebi apenas 1 unidade solicitada, deveriam ser 2, inclusive foi cobrado e consta na nota fiscal. Estou tentando contato com a loja a 4 dias. Informam que vão me mandar por email o contato do fornece",1,302.08,151.04,3
c779f2bd46086d657e4e81b54228e613,1,141.69,141.69,5.0,1.0,1,323,bed_bath_table,salvador,BA,Produto não foi entregue e já entrei em contato com a lannister que ainda neo deu retorno ,1,141.69,141.69,3
c77a1acd947a35fa2738c22f371645c2,1,159.56,159.56,1.0,3.0,1,361,auto,sorocaba,SP,Muito bom,1,159.56,159.56,3
c77b05d51983946c6c00e87381b84c90,1,133.48,133.48,1.0,1.0,1,275,bed_bath_table,rio de janeiro,RJ,O produto não foi entregue. Gostaria de saber a nova previsão de entrega. O processo de entrega está na situação de Nota Fiscal emitida desde 26/NOV/2017 sem ter nunca ido para transportadora.,1,133.48,133.48,3
c78640cabd63c4eba3b518c4dc4b7031,1,128.08,128.08,1.0,1.0,1,212,telephony,taboao da serra,SP,"Estou insatisfeita pois não recebi o produto que comprei. Comprei um carregador Asus para Zenfone Asus Selfie.
Os cabos que chegaram não serve para o meu celular. ",1,128.08,128.08,3
c78e2fa7d12ec69be581bebc5885d9b2,1,133.38,133.38,1.0,1.0,1,207,toys,sao paulo,SP,Estou no aguardo ,1,133.38,133.38,3
c78fddb6f257881a62b4de591bb5a1f1,1,53.9,53.9,1.0,1.0,1,119,garden_tools,paranagua,PR,"Muita demora para a entrega, fora do prazo que foi discriminado no ato da compra, fui rastrear o pedido e consta como entregue as 23:15 do dia 11/05, não recebi nada até o momento! End hor comercial.",1,53.9,53.9,3
c799727ab087d9615d3c7fcf0014ea1f,1,184.85,184.85,5.0,2.0,1,192,health_beauty,presidente dutra,MA,O produto não foi entregue na data prevista e o vendedor não me informou os motivos da demora para a entrega.,1,184.85,184.85,3
c79ccbdc060c72ed24edd24f82db945f,1,128.24,128.24,1.0,1.0,1,448,luggage_accessories,juazeiro,BA,Recebi o produto muito antes do prazo.Isso é excelente. Muito satisfeito.,1,128.24,128.24,3
c7a1aad0a8d345d73a52343e36daa6e9,1,58.85,58.85,2.0,1.0,1,341,health_beauty,sao paulo,SP,Muito bom,1,58.85,58.85,3
c7a50df1fd95fdb4a18b705add162612,1,146.88,146.88,3.0,3.0,1,195,auto,fortaleza,CE,"Sobre a qualidade e eficiência do produto no momento não posso comentar, visto sem previsão para uso. Simplesmente comprei casa seja necessário.",1,146.88,146.88,3
c7b4749501147c8b69fd551ac98b3a6e,1,141.32,70.66,1.0,3.0,1,190,computers_accessories,itapetininga,SP,"Gostaria que o produto fosse mais específico quando e original ou paralelo so isso mais a entrega foi rapida obrigado
 | Gostaria que o produto fosse mais específico quando e original ou paralelo so isso mais a entrega foi rapida obrigado
",1,141.32,70.66,3
c7b7d8934b4a3ce51288162d4f7a1399,1,114.75,114.75,1.0,1.0,1,43,pet_shop,rio de janeiro,RJ,"Não recebi o produto e o status do meu pedido está informando que foi entregue. Além disso, não consigo contato telefônico e não retornam meu e-mail.",1,114.75,114.75,3
c7ba5ecdf4f95144e084d86235fccae7,1,71.8,71.8,3.0,1.0,1,507,baby,santos,SP,Muito bom,1,71.8,71.8,3
c7c3eedff26a02e080ed5c0139e54c96,1,534.76,267.38,1.0,1.0,1,166,books_general_interest,santos,SP,"nao chegou os livros, chegou suplementos e continua chegando suplementos. | nao chegou os livros, chegou suplementos e continua chegando suplementos.",1,410.84875,267.38,3
c7c6209cf653b9e88cf8d833653284d2,1,181.48,181.48,6.0,1.0,1,265,furniture_decor,sao paulo,SP,"paguei 80 rreais de frete, quero esse produro na minha porta",1,181.48,181.48,3
c7cbfde15c23e2adb6234e650d2ab92e,1,36.69,36.69,1.0,2.0,1,296,electronics,rio de janeiro,RJ,Bom produto,1,36.69,36.69,3
c7cecb2fc567daab1a9875683f3d120f,1,121.74,121.74,1.0,1.0,1,292,garden_tools,belo horizonte,MG,"Embora o status do meu pedido esteja como entregue, não recebi nada e não consigo maiores informações",1,121.74,121.74,3
c7db8eaaaec6095c953bba3bb608553d,1,300.28,150.14,2.0,3.0,1,188,sports_leisure,bento goncalves,RS,Olá. Recebi meu pedido apenas de maneira parcial. Comprei 2 unidades mas só chegou uma.  | Olá. Recebi meu pedido apenas de maneira parcial. Comprei 2 unidades mas só chegou uma. ,1,300.28,150.14,3
c7dedcce1d764b080f1ca6061b669351,1,57.51,57.51,1.0,2.0,1,13,fashion_bags_accessories,sao paulo,SP,"Não sei se receberei o produto, mas já fiquei chateado por não cumprirem o prazo",1,57.51,57.51,3
c7e752293cad3fb436b2263636640014,1,419.04,139.67999999999998,1.0,1.0,1,466,fashion_bags_accessories,niteroi,RJ,"Estou em processo de devolução. Esperei mais de dois meses para receber uma mochila da Kipling. O modelo não é o que eu comprei, não é original é falso e não foi targaryen que me vendeu foi Gaste Pouco  | Estou em processo de devolução. Esperei mais de dois meses para receber uma mochila da Kipling. O modelo não é o que eu comprei, não é original é falso e não foi targaryen que me vendeu foi Gaste Pouco  | Estou em processo de devolução. Esperei mais de dois meses para receber uma mochila da Kipling. O modelo não é o que eu comprei, não é original é falso e não foi targaryen que me vendeu foi Gaste Pouco ",1,410.84875,139.67999999999998,3
c7e96f28f6556e49a8cb36b624a2b117,1,123.47,123.47,1.0,2.0,1,192,furniture_decor,araruama,RJ,A tinta da borda preta fica soltando na nossa mão bom que não saltar,1,123.47,123.47,3
c7ee35b80dffbd37d0015dfc6020d4fa,1,35.0,35.0,1.0,2.0,1,190,auto,contagem,MG,"o produto não se encaixa direito,pois o modelo do agile é 2012,só por ter 2B não foi o correto,mas falei o modelo/ano ",1,35.0,35.0,3
c7f21fc1e9f79243880476a702534a1a,1,25.5,25.5,1.0,1.0,1,229,electronics,itapeva,SP,"Recebi meu produto, porém com defeito, ele não funciona, aguardo um contato para resolver meu problema",1,25.5,25.5,3
c7f573cd86f5363e5c2cfb12a60e9aa3,1,87.64,87.64,1.0,1.0,1,280,bed_bath_table,rio de janeiro,RJ,"Quero uma resposta em relação a minha compra,que ainda não recebi ",1,87.64,87.64,3
c7fa4b8d9216fe645b0610139c72c933,1,84.92,84.92,2.0,1.0,1,194,sports_leisure,salvador,BA,NUNCA MAIS COMPRO NESSA PORCARIA! ,1,84.92,84.92,3
c7fff60b671adc83799c3a87c0edc6bb,1,399.8,199.9,4.0,1.0,1,183,signaling_and_security,santo andre,SP,"Recebi apenas 1 detector de metal e a compra foram de 2 unidades. Como podemos resolver isso?
Aguardo orientações.
 | Recebi apenas 1 detector de metal e a compra foram de 2 unidades. Como podemos resolver isso?
Aguardo orientações.
",1,399.8,199.9,3
c8026e3ef33a5ad9f1f84e2c1a5996ba,1,44.41,44.41,2.0,2.0,1,37,housewares,guarulhos,SP,"Foi devolvido devido a vizinha não conhecer pelo nome,mas podem voltar que será recebido, pessoal cliente da entrega.obrigada Eunice
",1,44.41,44.41,3
c804757845eca612d2e5c77dafce2c4c,1,163.69,163.69,6.0,1.0,1,178,watches_gifts,natal,RN,Até o presente momento o produto não foi entregue dentro do prazo.,1,163.69,163.69,3
c805d969977d7ba4ed36181f6e821603,1,68.12,68.12,3.0,3.0,1,286,bed_bath_table,santa maria,RS,Muito bom,1,68.12,68.12,3
c805db0c7c65635de8d6dae7181d8fe4,1,76.89,76.89,7.0,3.0,1,119,bed_bath_table,sao paulo,SP,"A empresa é boa, mas achei muito alto o preço do frete para o total de produtos comprados.",1,76.89,76.89,3
c808dfc8dc47f5c879ddc2e613255ba6,1,94.63,94.63,1.0,2.0,1,570,baby,niteroi,RJ,produto muito diferente do divulgado. super frágil. ,1,94.63,94.63,3
c80a0ac3d37f37f2a9abdadb3884314e,1,94.69,94.69,1.0,1.0,1,207,furniture_decor,rio de janeiro,RJ,"NÃO AVALIAREI ATÉ A PRESENTA DATA, POIS NÃO RECEBI O PRODUTO. ",1,94.69,94.69,3
c80c64c5de8503dec1c5cf8ab277ea5e,1,111.9,111.9,10.0,1.0,1,182,auto,rio de janeiro,RJ,Muito bom,1,111.9,111.9,3
c80da60feddb7cf8325bd104032e314a,1,77.3,77.3,1.0,1.0,1,152,health_beauty,fortaleza,CE,Muito bom,1,77.3,77.3,3
c812a2ea1caf53d43442b425b8e6047b,1,93.1,93.1,1.0,1.0,1,180,computers_accessories,sao paulo,SP,"O produto é muito ruim, comprei para minha filha fazer lição e apenas 1 vez de usa com o apoio dos braços em cima do caderno 1 encaixe da mesinha já quebrou fiquei insatisfeita com a péssima qualidade",1,93.1,93.1,3
c812aa7c662b4880c8db8bd0519d7a9a,1,90.05,90.05,1.0,1.0,1,375,watches_gifts,sao joao da boa vista,SP,"Arrependi do produto, fui pedir a devolução, faz mais de 48 horas e ninguem me deu uma resposta. Insatisfeito!",1,90.05,90.05,3
c81791588d27decdee7825442b68b20c,1,29.77,29.77,1.0,1.0,1,273,telephony,sao paulo,SP,Já passou o prazo e o produto não chegou,1,29.77,29.77,3
c82151fb9ec85aed79c8484786e36df1,1,108.46,108.46,8.0,1.0,1,131,home_confort,brasilia,DF,O produto não é muito bom.,1,108.46,108.46,3
c824095fa1bf5b145ff0ac82b1eea811,1,77.09,77.09,1.0,3.0,1,166,computers_accessories,jaboatao dos guararapes,PE,Muito bom,1,77.09,77.09,3
c829de179bba16494e4aaaec90990508,1,100.34,100.34,1.0,2.0,1,201,health_beauty,brasilia,DF,Muito bom,1,100.34,100.34,3
c829f5071c462c99343ede23887acc21,1,85.79,85.79,1.0,1.0,1,363,bed_bath_table,breu branco,PA,produto com defeito nas costuras.,1,85.79,85.79,3
c837fc7e43f0988bad8b017457238977,1,77.7,77.7,2.0,2.0,1,63,health_beauty,barueri,SP,Muito bom,1,77.7,77.7,3
c844fe1be37e165a5fc633c9d7889799,1,205.54,205.54,4.0,2.0,1,265,computers_accessories,rio de janeiro,RJ,Produto com defeito...,1,205.54,205.54,3
c852f8aa2f31615fbb6cacaac1852a14,1,106.29,106.29,1.0,3.0,1,275,home_confort,azurita,MG,"A cortina é muito bonita,mas uma parte veio com a medida de 2.50m e a outra um pouco menor",1,106.29,106.29,3
c857c97338c7ba7b62ef19a19f0ab62b,1,270.0,135.0,10.0,1.0,1,225,garden_tools,viamao,RS,Aguardo retorno sobre o produto faltante! | Aguardo retorno sobre o produto faltante!,1,270.0,135.0,3
c85df1c6ef6f7bb605e1c49d34f172ee,2,396.89,132.29666666666665,1.0,1.6666666666666667,1,262,garden_tools,sinop,MT,"Foi comprado 2 unidades e só veio uma, mandei 4 email pro vendedor e até agora sem resposta | Foi comprado 2 unidades e só veio uma, mandei 4 email pro vendedor e até agora sem resposta",1,396.89,132.29666666666665,3
c864fe0c9f4b9010508388922c2b21ae,1,76.5,76.5,4.0,1.0,1,15,toys,sao paulo,SP,Comprei um produto e recebi outro,1,76.5,76.5,3
c86942df78b3afb9163f3a48ffb92b8b,1,82.0,41.0,1.0,1.0,1,179,watches_gifts,itatiba,SP,"Produto de qualidade baixa, o vidro fica embaçado sempre, veio sem embalagem... | Produto de qualidade baixa, o vidro fica embaçado sempre, veio sem embalagem...",1,82.0,41.0,3
c86e98383a3c4a953e5b1a92106c072a,1,114.77,114.77,1.0,1.0,1,531,perfumery,sao paulo,SP,"Sempre compro este perfume nesta loja, porém desta vez vez falsificado e já solicitei troca do mesmo, aguardo resposta.",1,114.77,114.77,3
c8704591f365789bf60beb617b089491,1,212.73,212.73,3.0,1.0,1,275,computers_accessories,jau,SP,"Produto avariado, tinta seca esparramada sobre o produto. Lamentável. Até agora não recebi um substituto e nem o valor devolvido.",1,212.73,212.73,3
c875dcf77de4953cf46bc22dd98edc1c,1,160.99,160.99,15.0,1.0,1,492,small_appliances,caieiras,SP,O filtro esta rachado na parte inferior.,1,160.99,160.99,3
c8776c8299d92ce2f4895fabe9bc6c5c,1,117.94,117.94,5.0,3.0,1,293,cool_stuff,caxias do sul,RS,Muito bom,1,117.94,117.94,3
c87ac9ecbb3f66b02622001bbb3eeff4,1,38.3,38.3,1.0,3.0,1,310,fashion_bags_accessories,sao paulo,SP,"Não gostei do produto.
Como faço para trocar??",1,38.3,38.3,3
c87b6aeba07bae272573cea653066e30,1,163.92,163.92,1.0,1.0,1,125,cool_stuff,antonio prado de minas,MG,"muita demora para entregar, um produto tão pequeno.",1,163.92,163.92,3
c8879b82433186c4f4a94344384c840f,1,53.24,53.24,5.0,1.0,1,58,sports_leisure,bauru,SP,Muito bom,1,53.24,53.24,3
c88c20de057349c1ac37ff886bfb9a36,1,165.74,82.87,2.0,1.0,1,34,housewares,santa barbara d'oeste,SP,o produto era exatamente o que eu precisasa | o produto era exatamente o que eu precisasa,1,165.74,82.87,3
c89980e921c4b58f1b2358b55348d174,1,86.64,86.64,1.0,1.0,1,358,toys,sao paulo,SP,Nem recebi o produto e foi feito o cancelamento do mesmo pois esta demorando muito ,1,86.64,86.64,3
c89b42500fc74b028d6f5ccdfb3d5358,1,185.43,185.43,3.0,2.0,1,235,garden_tools,duque de caxias,RJ,"Infelizmente deixou a desejar, porque paguei 45 reais de entrega. Para ser entregue na minha residência, mas não foi isso que aconteceu. Tive que ir na angencia dos correios pra buscar o meu pedido.",1,185.43,185.43,3
c8a974382199020d368fbaa4cb9e2e2e,1,136.5,136.5,1.0,1.0,1,179,health_beauty,sao paulo,SP,"Quando compramos algo, temos um prazo para pagar é um prazo para receber . Fico empolgada ao esperar o produto chegar e nada :( ",1,136.5,136.5,3
c8ad2ee30a24eb2e3a76b865d5313485,1,106.31,106.31,6.0,2.0,1,6,perfumery,sorocaba,SP,"O PRODUTO CHEGOU NO PRAZO, POREM NÃO PARECE ORIGINAL, NÃO VEIO NEM NA CAIXA ORIGINAL DO PERFUME.
SE O PRODUTO NÃO É ORIGINAL ACHO QUE DEVERIA SER AVISADO",1,106.31,106.31,3
c8b1788d49b83ec647f891f5628fc702,1,115.35,115.35,8.0,1.0,1,394,health_beauty,brasilia,DF,Muito bom,1,115.35,115.35,3
c8b8744cdff8bfb969670e865d94a61a,1,65.0,65.0,1.0,1.0,1,188,fashion_underwear_beach,rio de janeiro,RJ,Pedido ainda não entregue.,1,65.0,65.0,3
c8babdfe577a3902d104ec0dfbacda05,1,187.89,187.89,1.0,1.0,1,139,home_appliances,brasilia,DF,Até o momento não foi entregue ,1,187.89,187.89,3
c8c05588f323c1f224df94ea908941ec,1,85.45,85.45,2.0,1.0,1,168,small_appliances,porto alegre,RS,Produto não foi entreguem está em atraso e nenhuma satisfação quanto ao ocorrido.,1,85.45,85.45,3
c8c9de3d1ba2427a094e1b59ea3f8b09,1,96.02,96.02,3.0,3.0,1,284,furniture_decor,caratinga,MG,Muito bom,1,96.02,96.02,3
c8ce6e595a13490bcc23db5a7915b4e8,1,179.16,89.58,4.0,1.0,1,342,watches_gifts,camacari,BA,Muito bom,1,179.16,89.58,3
c8cfe34d4b8468b4765a398bbf3897e3,1,77.11,77.11,1.0,1.0,1,439,computers_accessories,contagem,MG,Comprei um cartucho com especificações originais CANON e recebi um cartucho recarregado.,1,77.11,77.11,3
c8d11d072b5bb5a782e1db5a00df96ba,1,123.44,123.44,12.0,2.0,1,541,furniture_decor,sao paulo,SP,Muito bom,1,123.44,123.44,3
c8d6f11697fffdc585f18b79bc71e308,1,138.15,138.15,1.0,3.0,1,274,furniture_decor,imperatriz,MA,Muito bom,1,138.15,138.15,3
c8d8b3853ff0a31dab8a742b87ca8f4d,1,98.51,98.51,1.0,1.0,1,259,fashion_shoes,lupercio,SP,Produto que não passou pelo Controle de Qualidade.,1,98.51,98.51,3
c8da585193f0d42bd9d69df20bb1a8af,1,180.79,180.79,6.0,1.0,1,104,bed_bath_table,guaruja,SP,Nâo era o que eu esperava e o que parecia. Tentei devolver e não consegui apenas dois dias depois do recebimento,1,180.79,180.79,3
c8dd9f997f6c6d0765c75a0cc0b72a7d,1,132.76,66.38,1.0,2.0,1,87,sports_leisure,sao paulo,SP,"Perto de vencer a validade. N foi informado de forma clara no anúncio. 
Claro objetivo de enganar consumidor. | Perto de vencer a validade. N foi informado de forma clara no anúncio. 
Claro objetivo de enganar consumidor.",1,132.76,66.38,3
c8e0e761f5510eb859d5e7aa5f643111,1,97.71,97.71,4.0,1.0,1,435,music,ribeirao preto,SP,Muito bom,1,97.71,97.71,3
c8e3b021db795adc6f3b09a44345b18e,1,235.64,235.64,1.0,2.0,1,254,bed_bath_table,santo andre,SP,"Não gostei, achei feia, porém cumpre o q promete, cobre até 80% da luz.
A entrega foi dentro do prazo.",1,235.64,235.64,3
c8e6e6ca79782e260e7835062b50ab27,1,159.03,159.03,3.0,3.0,1,280,bed_bath_table,sao paulo,SP,"Apesar de estar dentro do prazo, demorou muito.",1,159.03,159.03,3
c8e70a09bed103cb38ffb34bbf832438,1,133.4,133.4,1.0,3.0,1,152,perfumery,sao jose dos pinhais,PR,"Nos dias atuais não possui admitir que demore tanto uma entrega tão simples.
Vamos nos agilizar gente.",1,133.4,133.4,3
c8e70b381c40a3f18fa5a61973634778,1,121.98,121.98,1.0,3.0,1,333,sports_leisure,linhares,ES,"Não é o produto que solicitei, era pra ter chegado whey isolado e chegou isolado + concentrado. Esse não serve para mim.",1,121.98,121.98,3
c8ebcbb6e3035c1bd92d6b7de2b9a4cb,1,199.14,199.14,2.0,3.0,1,170,computers_accessories,barbacena,MG,já enviei diversos emails e não obtive resposta,1,199.14,199.14,3
c8f08a0e0d8bd51f9cd27119ee77e58f,1,134.15,134.15,5.0,1.0,1,419,office_furniture,hortolandia,SP,O produto está em outra cidade. Não tenho como retirar.paguei frete para ser entregue na minha casa.,1,134.15,134.15,3
c8f4f0e903ec33304d2c7a5301a94c7e,1,86.15,86.15,2.0,1.0,1,301,bed_bath_table,rio de janeiro,RJ,AINDA NÃO RECEBI A MERCADORIA,1,86.15,86.15,3
c8f5a894f02efdbc00a61cb31570cbaa,1,61.43,61.43,1.0,3.0,1,259,drinks,campinas,SP,Muito bom,1,61.43,61.43,3
c90610b4cd15ff318841445c558c41fb,2,858.38,107.2975,1.0,2.5,1,467,furniture_decor,brasilia,DF,Muito bom,1,410.84875,107.2975,3
