customer_unique_id,total_orders,total_spend,avg_order_value,avg_payment_installments,avg_review_score,category_diversity,recency_days,most_common_category,customer_city,customer_state,review_comment_message,total_orders_winsor,total_spend_winsor,avg_order_value_winsor,cluster
fbc08ed5f82398b7ca55498a7c62844d,1,37.77,37.77,1.0,5.0,1,396,fashion_bags_accessories,santos,SP,Muito bom,1,37.77,37.77,4
fbc2149faf1f9831344c2ed817b8725c,1,41.75,41.75,1.0,5.0,1,377,sports_leisure,socorro,SP,"entrega rapida, antes do prazo",1,41.75,41.75,4
fbc40999bcade307ef3c517bc3ad3fad,1,180.3,45.075,1.0,5.0,1,286,construction_tools_construction,macae,RJ,Muito bom,1,180.3,45.075,4
fbc40e36b37b736d84647a9f0473fe8b,1,195.71,195.71,2.0,5.0,1,325,computers_accessories,sao paulo,SP,Muito bom,1,195.71,195.71,4
fbc56033bdc4a266370de69012019a97,1,57.27,57.27,1.0,4.0,1,291,electronics,campinas,SP,Muito bom,1,57.27,57.27,4
fbc80b4ae95e3dcd2cbb507ac84c1b99,1,156.74,156.74,3.0,5.0,1,306,office_furniture,niteroi,RJ,Muito bom,1,156.74,156.74,4
fbcafae33b8ac7b85dcbb5ff0cad932e,1,174.43,174.43,2.0,4.0,1,274,health_beauty,olinda,PE,Excelente servico,1,174.43,174.43,4
fbcbfa3995be71ad8d028a12edb9d3bb,1,91.76,91.76,2.0,5.0,1,463,pet_shop,barra bonita,SP,"este produto foi bem resolvido,,,,",1,91.76,91.76,4
fbcdde84f6cb37199464d41c8fc0a63f,1,105.28,105.28,5.0,5.0,1,444,toys,montes claros,MG,"O produto chegou beem antes do prazo, bem embalado e sem problemas, recomendo o vendedor",1,105.28,105.28,4
fbcf843010000986b1127ff2342d143a,1,42.1,42.1,2.0,5.0,1,379,housewares,niteroi,RJ,Muito bom,1,42.1,42.1,4
fbd03175a9aa82faacbfa4ce8efa4096,1,57.0,57.0,1.0,5.0,1,310,toys,cascavel,PR,Muito bom,1,57.0,57.0,4
fbd1e2b88791dae0188d83d445a0fabf,1,68.53,68.53,3.0,5.0,1,373,perfumery,pojuca,BA,"Chegou antes do prazo, amei...",1,68.53,68.53,4
fbd45572765900cf329bb14ef313eb99,1,148.75,148.75,3.0,4.0,1,276,furniture_decor,juazeiro do norte,CE,Muito bom,1,148.75,148.75,4
fbd6f827799c2af60c9b3de56d52917a,1,125.43,125.43,2.0,5.0,1,377,bed_bath_table,sao paulo,SP,Muito bom,1,125.43,125.43,4
fbd78a1f19512b9535b9d07ee22e7ecb,1,60.95,60.95,6.0,5.0,1,529,telephony,serrana,SP,Muito bom,1,60.95,60.95,4
fbd9ff8bb30d8d02120784083b181d22,1,31.77,31.77,3.0,5.0,1,261,health_beauty,sorocaba,SP,"Tudo como imaginei, tudo correto!!!",1,31.77,31.77,4
fbdd85f919749a8e7a1290c6452024e3,2,263.9,87.96666666666665,3.333333333333333,4.666666666666667,1,434,watches_gifts,sao paulo,SP,"Parabéns pelo atendimento e pelo produto maravilhoso. | Parabéns pelo atendimento e pelo produto maravilhoso. | Gostei muito. Logo vou adquirir o preto tbm.
",1,263.9,87.96666666666665,4
fbe49892ed2dede08af3893415b21eea,1,32.38,32.38,1.0,5.0,1,272,electronics,piracicaba,SP,Muito bom,1,32.38,32.38,4
fbe53ee8a67e9fbf5cdb52d888701527,1,74.74,74.74,1.0,3.0,1,352,market_place,jau,SP,Não chegou ainda,1,74.74,74.74,4
fbec173c9b75fd072da74e85deec2b92,1,52.59,52.59,2.0,5.0,1,327,health_beauty,contagem,MG,Chegou antes do prazo e o produto veio correto e muito bem acondicionado. ,1,52.59,52.59,4
fbeff5c13e7e935d9e2dbe67de1f43c9,1,190.8,95.4,4.0,4.0,0,303,bed_bath_table,sao jose dos campos,SP,O produto é bom e a entrega foi rápida | O produto é bom e a entrega foi rápida,1,190.8,95.4,4
fbf209b35bd3488bee6a7131a50daf2d,1,15.78,15.78,1.0,5.0,1,287,home_confort,sao bernardo do campo,SP,Muito bom,1,15.78,15.78,4
fbf32aaf0ae5abe6f9ad3aa638c1af43,1,125.43,125.43,2.0,5.0,1,448,luggage_accessories,barueri,SP,Muito bom,1,125.43,125.43,4
fbf6e1550e67ef398598dcba1e80694b,1,213.5,213.5,4.0,3.0,1,516,office_furniture,teresopolis,RJ,A cadeira veio muito arranhada,1,213.5,213.5,4
fbfa833214bf1b4ae5844aad3c4f3455,1,116.45,116.45,5.0,5.0,1,454,cool_stuff,camaqua,RS,Muito bom,1,116.45,116.45,4
fbfae44db79c8e6295b24ffa67ebb39a,1,159.21,159.21,5.0,5.0,1,327,auto,sapucaia do sul,RS,Muito bom,1,159.21,159.21,4
fc00da40808e113053d8a26c3e854ccf,1,25.1,25.1,1.0,5.0,1,598,fixed_telephony,rio de janeiro,RJ,O produto chegou com bastante antescedencia e fiquei muito feliz por isso. Obrigada,1,25.1,25.1,4
fc06116082a6e23a21072673c4eb12f3,1,38.68,38.68,3.0,5.0,1,541,computers_accessories,itapetinga,BA,muito bom.,1,38.68,38.68,4
fc06c412df621fe309107f1bf3159e26,1,160.77,160.77,1.0,5.0,1,277,sports_leisure,belo horizonte,MG,Muito bom,1,160.77,160.77,4
fc090df65f93446022b5d905212f2766,1,308.32,154.16,1.0,4.0,1,410,computers_accessories,bage,RS,Missão Comprida !! | Missão Comprida !!,1,308.32,154.16,4
fc09bd9c52826077629d200d15cf05fd,1,62.76,62.76,3.0,5.0,1,449,housewares,sao paulo,SP,Adoro comprar? na lannister.com excelente lojas. Estão de parabéns! ,1,62.76,62.76,4
fc0a613c6b9b23d3720b4f8878e1210d,1,145.11,145.11,7.0,5.0,1,521,furniture_decor,canoas,RS,Muito bom,1,145.11,145.11,4
fc13e33242b4f5a32f001a9d5873b880,1,30.95,30.95,1.0,4.0,1,545,housewares,aracatuba,SP,Ótimo,1,30.95,30.95,4
fc1bc473b3506bf107744bfdba070cb2,1,31.0,31.0,3.0,4.0,1,372,sports_leisure,monte azul,MG,Muito bom,1,31.0,31.0,4
fc1d84135c8726ba41d27ed697b677ce,1,215.47,215.47,3.0,3.0,1,488,watches_gifts,araguari,MG,Produto legal,1,215.47,215.47,4
fc1e008cd6a65d0e5dc8c0bc61213d52,1,115.35,115.35,1.0,5.0,1,288,watches_gifts,sao paulo,SP,Muito bom,1,115.35,115.35,4
fc247d40bc8d0658c114e60ff4263d09,1,177.26,177.26,1.0,5.0,1,371,bed_bath_table,barueri,SP,Muito bom,1,177.26,177.26,4
fc27b2de2edfed6001918a4baa836546,1,199.44,199.44,1.0,4.0,1,382,market_place,bombinhas,SC,Muito bom,1,199.44,199.44,4
fc292c53aae1ed69f37070458405686f,1,74.57,74.57,1.0,5.0,1,323,bed_bath_table,caraguatatuba,SP,Muito bom,1,74.57,74.57,4
fc2fdddb4d88770ca958534e9909d7c6,1,122.07,122.07,2.0,3.0,1,488,pet_shop,rio bonito,RJ,"O produto é extremamente frágil e não consegui posicionar ele, ficou inutilizado aqui em casa",1,122.07,122.07,4
fc3809b4bc01fc63d6135541882299d0,1,177.36,177.36,4.0,5.0,1,301,stationery,rio de janeiro,RJ,"Adorei, eu recomendo !!!",1,177.36,177.36,4
fc3af5e725e2c1652704040d24c93b92,1,132.39,132.39,3.0,4.0,1,308,health_beauty,joinville,SC,Muito bom,1,132.39,132.39,4
fc43c7addc1e0a622818d24929211a54,1,147.59,147.59,3.0,5.0,1,477,housewares,barueri,SP,Muito bom,1,147.59,147.59,4
fc452f7f2a2ca80cd6304917ab32f9bb,1,89.27,89.27,2.0,5.0,1,274,toys,carapicuiba,SP,Muito bom,1,89.27,89.27,4
fc4ba0a9f0e75a36f05d73d56da16c45,1,178.03,178.03,1.0,5.0,1,328,health_beauty,rio de janeiro,RJ,Muito bom,1,178.03,178.03,4
fc4f552426fd20dd5e94b2cc88d2214d,1,125.42,125.42,10.0,5.0,1,421,computers_accessories,armacao dos buzios,RJ,Muito bom,1,125.42,125.42,4
fc545111108ebc9bf49eb27c828d25fd,1,19.62,19.62,1.0,5.0,1,601,fashion_bags_accessories,curitiba,PR,Dentro do prazo e produto super delicado. :),1,19.62,19.62,4
fc5696a597275e6419fdddfbaa29143c,1,82.13,82.13,1.0,3.0,1,449,garden_tools,campinas,SP,Muito bom,1,82.13,82.13,4
fc5e5fe0a1c88aebef8f551bc84abd9c,1,74.94,74.94,1.0,5.0,1,496,health_beauty,manaus,AM,Excelente!,1,74.94,74.94,4
fc5f419c39af3dfa32edecf16207a41b,1,30.0,30.0,1.0,5.0,1,340,telephony,mirai,MG,Loja excelente sempre comprei e estou muito satisfeito com a loja. ,1,30.0,30.0,4
fc6110afce6807f3b7834f7091a032a3,1,85.14,85.14,2.0,3.0,1,391,furniture_decor,sao paulo,SP,Muito bom,1,85.14,85.14,4
fc617e1d85eb5f935300c7943f732217,1,34.86,17.43,1.0,5.0,1,536,housewares,sao jose dos campos,SP,... | ...,1,34.86,17.43,4
fc62ebc813865bf576dd3bde250a3a7a,1,83.23,83.23,1.0,5.0,1,455,toys,parai,RS,Muito bom,1,83.23,83.23,4
fc648355528e6e9bdd813a261820ff48,1,45.09,45.09,4.0,5.0,1,347,bed_bath_table,vitoria,ES,Muito bom,1,45.09,45.09,4
fc679e45270d2f97d8e43b7ec70f6d68,1,168.51,168.51,1.0,5.0,1,314,cool_stuff,cabo frio,RJ,Muito bom,1,168.51,168.51,4
fc682afd7e41c6faf821a6aaaa9c4f0d,1,81.89,81.89,6.0,5.0,1,466,bed_bath_table,peruibe,SP,"Recebi bem antes do prazo...produto em perfeito estado,cumpriu com o prometido!",1,81.89,81.89,4
fc68ef95253b04014e9b87b1f8f0f8bd,1,36.78,36.78,1.0,5.0,1,334,watches_gifts,mairipora,SP,Muito bom,1,36.78,36.78,4
fc6adefa1e1a3217a0ffd97a9d350fc1,1,152.61,152.61,7.0,5.0,1,321,watches_gifts,campo grande,MS,"Relogio lindo, chegou antes do prazo. ",1,152.61,152.61,4
fc6c2db1e5fc8d4e826df52031c08dc6,1,66.6,66.6,1.0,4.0,1,277,garden_tools,campo mourao,PR,Muito bom,1,66.6,66.6,4
fc6edb96180128815a10afb2297bf552,1,63.96,63.96,1.0,3.0,1,522,telephony,boa vista,RR,"Foi entregue no prazo, mas ainda assim achei que demorou demais. ",1,63.96,63.96,4
fc72910296cdd10668e50af1dd057f1e,1,45.86,45.86,1.0,5.0,1,493,garden_tools,matao,SP,Muito bom,1,45.86,45.86,4
fc72a2e33eb83c94038e5e973d632fe7,1,56.1,56.1,5.0,5.0,1,295,bed_bath_table,rio de janeiro,RJ,Muito confortavel,1,56.1,56.1,4
fc74c6ae0c3e9d8eb0eba486d0efda60,1,216.64,216.64,1.0,5.0,1,291,cool_stuff,itapevi,SP,Bolsa linda e material muito bom. Fiquei muito satisfeita. Super recomendo. ,1,216.64,216.64,4
fc76c3f19ceca5aeb9821342122e276d,1,97.71,97.71,1.0,3.0,1,374,watches_gifts,sao paulo,SP,Muito bom,1,97.71,97.71,4
fc7b10310fe6110e2a4a967fe04c39a7,1,65.01,65.01,1.0,5.0,1,301,cool_stuff,porto firme,MG,Muito bom,1,65.01,65.01,4
fc7f8eff1ad8ed82b2b7638303882662,1,36.84,36.84,1.0,5.0,1,273,telephony,glicerio,SP,"Material bom, não tenho do que reclamar. Super recomendo.",1,36.84,36.84,4
fc816e4ab40ab193e1bdb0d79968b024,1,64.09,64.09,2.0,5.0,1,401,health_beauty,brasilia,DF,Muito bom,1,64.09,64.09,4
fc8285fe1d4d67aafe461c07d2234b13,1,166.94,166.94,1.0,5.0,1,345,watches_gifts,ouro preto,MG,Muito bom,1,166.94,166.94,4
fc8ad69ba46c0b020b6cf174fedd690b,1,76.88,76.88,5.0,4.0,1,431,stationery,goiania,GO,Muito bom,1,76.88,76.88,4
fc8cb75d5ba47f5693af966b8e5cdf36,1,173.85,173.85,1.0,5.0,1,432,watches_gifts,uberaba,MG,produto conforme o esperado,1,173.85,173.85,4
fc8f9194d98ff345ba79c35a34330b6b,1,61.81,61.81,1.0,5.0,1,321,baby,sao paulo,SP,Muito bom,1,61.81,61.81,4
fc91d9c645bd20c43a6c4589d21cbe17,1,146.08,146.08,3.0,4.0,1,480,cool_stuff,joao pessoa,PB,Muito bom,1,146.08,146.08,4
fc946373c253d52e9877ebc89412b780,1,84.13,84.13,1.0,5.0,1,322,sports_leisure,morro agudo,SP,Muito bom,1,84.13,84.13,4
fc94daf6f84fa174770af08100559b2f,1,114.83,114.83,5.0,5.0,1,347,toys,campinas,SP,Chegou antes do prazo. Piscina muito bonita. Superou as expectativas ,1,114.83,114.83,4
fc992f1b8a83a1e7c7f4613be1663d63,1,60.0,60.0,6.0,4.0,1,364,art,itapetininga,SP,Muito bom,1,60.0,60.0,4
fc99653b0c5f9d1fb36e3ad3d1accbef,1,41.72,41.72,1.0,5.0,1,481,housewares,brasilia,DF,Muito bom,1,41.72,41.72,4
fc9de985b8f8cdd1c3ce06584312c6f7,1,107.4,107.4,1.0,4.0,1,454,computers_accessories,sao paulo,SP,Muito bom,1,107.4,107.4,4
fc9dfb320f6ce4ff0fe46425e6475a0c,1,43.1,43.1,1.0,5.0,1,306,housewares,piumhii,MG,Muito bom,1,43.1,43.1,4
fca2a6843b123eaa708e2017cdd64b5e,1,55.88,55.88,4.0,4.0,1,413,furniture_decor,sao paulo,SP,"Achei o produto bonito, chegou certinho. Só é menorzinho do que eu imaginava e frágio. Mais chegou inteiro.",1,55.88,55.88,4
fca336c860a75c90b977fd61ce8cc2d6,1,138.96,138.96,1.0,5.0,1,379,auto,rio de janeiro,RJ,"Entrega antes do praso previsto, recomendo muito bom.",1,138.96,138.96,4
fca69aabc006a3ebaa32c75de53b5c57,1,174.86,174.86,1.0,5.0,1,414,bed_bath_table,belo horizonte,MG,Muito bom,1,174.86,174.86,4
fcab9346a63e15349572e6f396f8b213,1,105.37,105.37,1.0,5.0,1,470,health_beauty,carmo do rio verde,GO,Parabéns ,1,105.37,105.37,4
fcabb707b5321219a0a8f54beff496ee,1,135.26,135.26,3.0,5.0,1,482,sports_leisure,recife,PE,Muito bom,1,135.26,135.26,4
fcac370f8a89c8e5a3e38066d624f9d1,1,39.75,39.75,1.0,4.0,1,504,telephony,barreiras,BA,Muito bom,1,39.75,39.75,4
fcad3faa5c09b2baf9164b8fd20098b5,1,195.92,195.92,1.0,5.0,1,350,auto,sao paulo,SP,Ótimo ,1,195.92,195.92,4
fcaeda59a0f0b54a72bd3c1aa65b11fb,1,102.03,102.03,4.0,3.0,1,456,home_confort,braganca paulista,SP,"Entrega até antes do prazo e de maneira correta, porém eu esperava um produto de melhor qualidade. As toalhas não são tão macias e felpudas, como aparenta na fotos.",1,102.03,102.03,4
fcb030a53d324f1642eeed9a05c75d7d,1,114.86,114.86,1.0,5.0,1,517,health_beauty,sao bento do sul,SC,Muito bom,1,114.86,114.86,4
fcb1ecc327bf7e81cc7b23b7e37067e6,1,55.91,55.91,5.0,5.0,1,551,toys,braganca paulista,SP,Dedoches são muito lindos! Meu filho amou! Foi entregue dentro do prazo e intacto. Super recomendo!,1,55.91,55.91,4
fcb49d3d59e5a5277721517660f919b7,1,117.53,117.53,1.0,3.0,1,550,cool_stuff,campo bom,RS,Muito bom,1,117.53,117.53,4
fcbcd070517a40493a5309540698dbe3,1,111.21,111.21,2.0,5.0,1,570,perfumery,mage,RJ,Muito bom comprar com vcs,1,111.21,111.21,4
fcbe44facf671aa94ab5aa692af24c8d,1,45.86,45.86,4.0,5.0,1,519,garden_tools,praia grande,SP,"Embora todo o processo tenho corrido bem, o produto veio com defeito. Farei a devolução no gatilho que não obstrui a passagem da água.",1,45.86,45.86,4
fcbe905c8e5d1b308fb4f99d28153d2c,1,63.97,63.97,1.0,5.0,1,362,furniture_decor,sao caetano do sul,SP,Muito bom,1,63.97,63.97,4
fcbf97f36313abd9df813d71318dd3d9,1,153.02,153.02,1.0,5.0,1,348,toys,rio de janeiro,RJ,Muito bom,1,153.02,153.02,4
fcc4973926b235f6a75aa30b0c73ee3d,1,22.68,22.68,1.0,5.0,1,288,stationery,caraguatatuba,SP,Muito bom,1,22.68,22.68,4
fcc6bd658de938204141d4f8d4cd6f57,1,48.62,48.62,1.0,4.0,1,275,sports_leisure,santos,SP,Muito bom,1,48.62,48.62,4
fccf6b62c8150e1670dc4bf341b9639a,1,92.77,92.77,1.0,5.0,1,556,cool_stuff,curitiba,PR,"Produto muito bom, recomendo a todos que quiserem comprar.",1,92.77,92.77,4
fcd084f9c88541a10205d56a313d9676,1,132.39,132.39,1.0,5.0,1,321,telephony,cajazeiras,PB,Gostei do produto e ótimo recomendo!,1,132.39,132.39,4
fcd2c511d58e5bb385d0734537fcaf34,1,43.58,43.58,1.0,5.0,1,301,computers_accessories,sao paulo,SP,Muito bom,1,43.58,43.58,4
fcd78ca51b14e3f4b30da31005b2d731,1,77.79,77.79,1.0,5.0,1,413,electronics,sao paulo,SP,Loja confiavel ,1,77.79,77.79,4
fcdeb874d4198f4906cbdc97ed06b741,1,91.94,91.94,9.0,5.0,1,515,garden_tools,santo andre,SP,Muito bom,1,91.94,91.94,4
fce233b8d4861191d994e59530a788e8,1,156.23,156.23,2.0,5.0,1,351,housewares,itapetininga,SP,PRODUTOS LINDO,1,156.23,156.23,4
fce53860777a2d42c654374c6da1ed91,1,139.59,139.59,2.0,4.0,1,532,auto,fervedouro,MG,"Atendeu minhas expectativas, bom",1,139.59,139.59,4
fcee78b7f020fc29669d7f2390d1b2b0,1,59.01,59.01,1.0,5.0,1,414,sports_leisure,campinas,SP,Muito bom,1,59.01,59.01,4
fcf04566d639b9ac685cce68abbfcc60,1,68.67,17.1675,1.0,4.0,1,443,housewares,niteroi,RJ,Muito bom,1,68.67,17.1675,4
fcf07074dc089a40acd7c7d5e7e8cf6c,1,77.57,77.57,2.0,5.0,1,331,sports_leisure,sao paulo,SP,Muito bom,1,77.57,77.57,4
fcf285146acb98f615135944b2471b35,1,99.23,99.23,2.0,5.0,1,294,fashion_bags_accessories,contagem,MG,Muito bom,1,99.23,99.23,4
fcf98931e0dd48d1b3187d21dc05e7e0,1,195.42,195.42,3.0,5.0,1,570,furniture_decor,porto alegre,RS,Muito bom,1,195.42,195.42,4
fcfeceb70fc4f20c0cd915a390e833ff,1,46.0,46.0,4.0,4.0,1,303,computers_accessories,sao paulo,SP,Produto de boa qualidade,1,46.0,46.0,4
fd01a8dd276ac93aec73fde385389de9,1,57.68,57.68,3.0,5.0,1,270,fashion_bags_accessories,sao paulo,SP,Muito bom,1,57.68,57.68,4
fd037201e479226546635251e9e5d519,1,216.9,54.225,1.0,5.0,1,476,toys,sao paulo,SP,"Gostei muito do produto comprado.
 | Gostei muito do produto comprado.
 | Gostei muito do produto comprado.
 | Gostei muito do produto comprado.
",1,216.9,54.225,4
fd058656c5305071fa1a225f4afaa832,1,159.75,159.75,7.0,5.0,1,280,health_beauty,teresopolis,RJ,Muito bom,1,159.75,159.75,4
fd08d561f205e946c8d2bd8e883e87df,1,70.32,70.32,1.0,4.0,1,306,housewares,sao paulo,SP,Recebi o produto dez dias antes do prazo. São enormes os sacos e muito bons e práticos. Vale a compra.,1,70.32,70.32,4
fd0b0f2d8971b0fa0f0a69ae49aaffe2,1,96.02,96.02,1.0,5.0,1,322,furniture_decor,taio,SC,Muito bom,1,96.02,96.02,4
fd0d0246bdbdb7deb69c0c4ada408a8f,1,99.2,99.2,3.0,5.0,1,305,housewares,sao paulo,SP,Muito bom,1,99.2,99.2,4
fd0f1a0d5fe3f37bb7ef4cbf354a8abc,1,358.24,89.56,5.0,5.0,1,547,electronics,rio de janeiro,RJ,O prazo de entrega determinado pela lj é mto grande | O prazo de entrega determinado pela lj é mto grande | O prazo de entrega determinado pela lj é mto grande | O prazo de entrega determinado pela lj é mto grande,1,358.24,89.56,4
fd10699d401214f37b77ae360f337e27,1,135.59,45.196666666666665,2.0,4.0,1,418,consoles_games,perola d'oeste,PR,Muito bom,1,135.59,45.196666666666665,4
fd15d3e876d92b03747f4c3cd48d41d8,1,34.0,17.0,1.0,5.0,1,400,electronics,santa cruz do rio pardo,SP,Muito bom,1,34.0,17.0,4
fd1909e6c597bb4feabd8d74fa6ea466,1,59.83,59.83,1.0,5.0,0,483,bed_bath_table,peri mirim,MA,"Linda garrafa, material de qualidade... Entrega antes do prazo e sem defeitos. ",1,59.83,59.83,4
fd19870765bff85d0c1e1f6819f16989,1,77.57,77.57,1.0,4.0,1,286,garden_tools,canoas,RS,Muito bom,1,77.57,77.57,4
fd1b415c40a23f412c00665714feb17e,1,107.78,107.78,2.0,3.0,1,419,housewares,sao paulo,SP,Muito bom,1,107.78,107.78,4
fd1dee953e5de87c317aad44e90dd5fe,1,56.85,56.85,2.0,3.0,1,409,telephony,osasco,SP,Muito bom,1,56.85,56.85,4
fd1df4bcd96b397659b947c5c8508c1f,1,72.05,72.05,3.0,5.0,1,271,health_beauty,sao paulo,SP,Muito bom,1,72.05,72.05,4
fd21e8466f18985b66bb7678b438ed2a,1,41.05,41.05,1.0,5.0,1,306,dvds_blu_ray,florianopolis,SC,Muito bom,1,41.05,41.05,4
fd25374ab64dff3da1f5bf91fccd7450,1,175.85,175.85,10.0,4.0,1,588,garden_tools,curitiba,PR,Recomenfo os entregues no prazo e petfeitas condições ,1,175.85,175.85,4
fd254eb3c2ef7788c247f3b768e79c7a,1,51.54,51.54,2.0,5.0,1,310,sports_leisure,florianopolis,SC,Muito bom,1,51.54,51.54,4
fd28ec404b65abf3e0ae6245d79948f0,1,55.0,55.0,1.0,5.0,0,440,bed_bath_table,londrina,PR,muito bom,1,55.0,55.0,4
fd2b81353a5d5f8ad4501edc3d2f558c,1,122.88,122.88,3.0,4.0,1,258,bed_bath_table,linhares,ES,Muito bom,1,122.88,122.88,4
fd2c4ddafdbc8e493eef20ab376945ba,1,51.1,51.1,1.0,5.0,1,336,toys,valinhos,SP,O produto é bom mas um pouco menor do que eu esperava.,1,51.1,51.1,4
fd2d5fdb84e65fa6b54b98b0e2df5645,1,80.57,80.57,3.0,5.0,1,463,computers_accessories,areia branca,RN,"produto entregue no prazo, muito bom!",1,80.57,80.57,4
fd305df2b1ba447c5a6f995d7ff73815,1,61.59,61.59,1.0,5.0,1,356,bed_bath_table,caraguatatuba,SP,Foi muito rápida entrega vou continuar a comprar.,1,61.59,61.59,4
fd33f75cc59712d6fde968ddfb105e6b,1,137.07,137.07,4.0,4.0,1,377,cool_stuff,joinville,SC,As bolsas tem um tamanho excelente mas porém parecem ser fracas material não muito bom,1,137.07,137.07,4
fd34bfdf47384dede1f18d1b53d2cfcb,1,186.82,186.82,4.0,5.0,1,278,watches_gifts,sao paulo,SP,O pedido foi entregue bem antes do prazo limite estimado. Muito satisfeita.,1,186.82,186.82,4
fd371eb81854829e8eb8f13e522c0f0c,1,99.33,99.33,1.0,5.0,1,341,perfumery,belo horizonte,MG,Recomendo !,1,99.33,99.33,4
fd38cb13bd47434868924adcafd58236,1,180.61,180.61,1.0,4.0,1,293,health_beauty,contagem,MG,Muito bom,1,180.61,180.61,4
fd3a69ec7f07e6cdd8f87021f0191cf9,1,170.58,170.58,3.0,5.0,1,455,home_appliances,sao paulo,SP,Muito bom,1,170.58,170.58,4
fd3d041ed441fbaf97473da156d50b42,1,124.08,124.08,1.0,3.0,1,533,health_beauty,santa cruz do capibaribe,PE,Muito bom,1,124.08,124.08,4
fd44c522241326d803458027362ebca9,1,100.31,100.31,2.0,5.0,1,526,bed_bath_table,campos dos goytacazes,RJ,Boa!,1,100.31,100.31,4
fd450726a0013ed52fe1c127793eaddc,1,73.34,73.34,1.0,5.0,1,372,auto,embu das artes,SP,Muito bom,1,73.34,73.34,4
fd45f225d5bbef5400d9c080788feeb2,1,85.14,85.14,1.0,4.0,1,267,fashion_male_clothing,itapecerica da serra,SP,Muito bom,1,85.14,85.14,4
fd47af963b760f05fbc357474509905e,2,142.28,71.14,2.5,4.5,1,329,perfumery,brasilia,DF,Muito bom,1,142.28,71.14,4
fd48945800d023ec3d37e7a7298f0cb5,1,39.27,39.27,1.0,5.0,1,414,pet_shop,santa rita do sapucai,MG,Muito bom,1,39.27,39.27,4
fd4f1bb778159835b762d9e0a19de23f,1,107.01,107.01,3.0,5.0,1,541,garden_tools,cornelio procopio,PR,"Entrega super rápida, a mercadoria chegou muito antes do prazo, e em perfeito estado!! Ótimo produto, super recomendo a todos. Estou muito feliz com minha compra!!!!",1,107.01,107.01,4
fd4f8292fc83deb893dca8bf14542c07,1,36.78,36.78,1.0,5.0,1,467,watches_gifts,sao paulo,SP,Muito bom,1,36.78,36.78,4
fd4fa2fbee6828e5b1f3b5325a53b7de,1,44.01,44.01,4.0,5.0,1,316,industry_commerce_and_business,pontal,SP,Muito bom,1,44.01,44.01,4
fd4fbaea0fdd24464c6e1738ce21a5ea,1,77.57,77.57,7.0,5.0,1,376,garden_tools,porto alegre,RS,Muito bom,1,77.57,77.57,4
fd500906cf74a37f7c4c62e41abbd022,1,142.96,142.96,1.0,5.0,1,275,auto,araguari,MG,Muito bom,1,142.96,142.96,4
fd5163a01357fed89a029737641f90db,1,36.75,18.375,1.0,5.0,1,397,telephony,ribeirao preto,SP,Muito bom. | Muito bom.,1,36.75,18.375,4
fd529f754085722c53de23e72091b944,1,45.09,45.09,2.0,5.0,1,389,fashion_bags_accessories,canoinhas,SC,Muito bom,1,45.09,45.09,4
fd563c8c22b177ef85b1aa825a8394d4,1,96.96,96.96,1.0,5.0,1,352,sports_leisure,caldas,MG,Produto de qualidade e dentro do prazo,1,96.96,96.96,4
fd59b2040862a3c5f0956eeb1193f239,1,83.0,83.0,1.0,5.0,1,578,sports_leisure,guaratingueta,SP, Meu pai gostou do resultado está dormindo melhor.,1,83.0,83.0,4
fd5a35e4c44d8ea5646ada47ab50a2d1,1,82.57,27.52333333333333,1.0,5.0,1,507,housewares,varzea paulista,SP,"Entrega antes do prazo, produto de ótima qualidade, recomendo. | Entrega antes do prazo, produto de ótima qualidade, recomendo. | Entrega antes do prazo, produto de ótima qualidade, recomendo.",1,82.57,27.52333333333333,4
fd60f452bb7f454950951a41340c8c5c,1,54.62,54.62,1.0,5.0,1,348,sports_leisure,sao paulo,SP,Muito bom,1,54.62,54.62,4
fd634df670a00c1cf64d2ef2a78c1764,1,60.69,60.69,1.0,5.0,1,291,computers_accessories,itapira,SP,Muito bom,1,60.69,60.69,4
fd65dc867fc1c42c8421fae7fb4eba67,1,158.08,158.08,4.0,4.0,1,383,construction_tools_construction,feira de santana,BA,Muito bom,1,158.08,158.08,4
fd6692516c7c9fbc14eba639f54339f6,1,131.26,131.26,2.0,5.0,1,296,auto,rio de janeiro,RJ,Muito bom,1,131.26,131.26,4
fd68d6bed980e50c61d27ed3a756bcc8,1,86.24,86.24,4.0,5.0,1,262,toys,videira,SC,Muito bom,1,86.24,86.24,4
fd68ece4dd01f62d357fece252cc53f1,1,187.6,187.6,1.0,4.0,1,278,cool_stuff,volta redonda,RJ,Muito bom,1,187.6,187.6,4
fd6903dff2b9940dc1626ad81049a6a9,1,38.38,38.38,2.0,5.0,1,274,cool_stuff,sorocaba,SP,Muito bom,1,38.38,38.38,4
fd6be8b946505a1d1a15686ad6073310,1,24.94,24.94,1.0,5.0,1,485,telephony,presidente prudente,SP,Gostei muito da agilidade na entrega,1,24.94,24.94,4
fd6eb716d0311b7a80e1256a0cf1804d,1,117.16,117.16,8.0,4.0,1,336,computers_accessories,peixe,TO,Muito bom,1,117.16,117.16,4
fd756efade2d13c0c94d1dd1eeb2169f,1,333.75,111.25,1.0,5.0,1,471,bed_bath_table,sao paulo,SP,Muito bom,1,333.75,111.25,4
