customer_unique_id,total_orders,total_spend,avg_order_value,avg_payment_installments,avg_review_score,category_diversity,recency_days,most_common_category,customer_city,customer_state,review_comment_message,total_orders_winsor,total_spend_winsor,avg_order_value_winsor,cluster
c51a1ea9fa9851c70f89d1178c861150,2,187.1,62.366666666666674,1.0,2.333333333333333,2,511,fashion_bags_accessories,rio de janeiro,RJ,"Recebi pulseira árvore dá vida vendida por Coçar Brasil com total defeito, sem galhos ,com furos , círculo amassado 
Já reclamei muito e não há qualquer resposta
Peço a troca pelo que foi divulgad | Recebi pulseira árvore dá vida vendida por Coçar Brasil com total defeito, sem galhos ,com furos , círculo amassado 
Já reclamei muito e não há qualquer resposta
Peço a troca pelo que foi divulgad",1,187.1,62.366666666666674,2
c51a1f42780144ae12d0e529abc3f83f,2,1484.16,371.04,1.0,4.0,2,272,garden_tools,salvador,BA,Muito bom,1,410.84875,345.73,2
c53e944da3d3ad66ccb7527165b78681,1,1555.17,518.39,1.0,3.0,2,151,office_furniture,franca,SP,Só foi entregue 1 dos 3 produtos q comprei  | Só foi entregue 1 dos 3 produtos q comprei  | Só foi entregue 1 dos 3 produtos q comprei ,1,410.84875,345.73,2
c5cc0bee4b73138ed973a1720df085aa,2,57.48,9.58,1.0,5.0,2,11,housewares,itaquaquecetuba,SP,Muito bom,1,57.48,9.58,2
c60635e3c36e27ff9222fdac1ef3e17f,2,304.33,152.165,1.0,4.0,2,129,health_beauty,goiania,GO,Muito bom,1,304.33,152.165,2
c632f50941cea29d2d1501813c183dcf,1,549.08,274.54,4.0,5.0,2,75,health_beauty,florianopolis,SC,Muito bom,1,410.84875,274.54,2
c644c379a96ef9468f073699ae37a84b,2,125.08,62.54,1.5,4.0,2,177,electronics,vitoria da conquista,BA,Prazo estabelecido de forma extremam ente longa. Demorou muito,1,125.08,62.54,2
c658495c41a24ef33a852db6840738a1,2,94.6,47.3,4.0,5.0,2,230,bed_bath_table,telemaco borba,PR,"Amei o produto a entrega, chegou conforme o anuncio, cumpre o prometido. | Amei, produto maravilhoso, deu um charme lindo na cama! Recomendo a loja e o produto para quem tem bom gosto!",1,94.6,47.3,2
c65e4c1159907cd349e6b6e6c2fec285,1,1020.39,340.13,6.0,2.0,2,133,office_furniture,maracai,SP,"Comprei 03 cadeiras, foram entregues duas cadeiras (palito) a cadeira rotatória ainda não foi entregue.... | Comprei 03 cadeiras, foram entregues duas cadeiras (palito) a cadeira rotatória ainda não foi entregue.... | Comprei 03 cadeiras, foram entregues duas cadeiras (palito) a cadeira rotatória ainda não foi entregue....",1,410.84875,340.13,2
c67329fd07872a68d6d6d1f1626a0760,1,115.5,57.75,2.0,5.0,2,127,perfumery,sao paulo,SP,Recebido o pedido finalmente produto ótimo | Recebido o pedido finalmente produto ótimo,1,115.5,57.75,2
c69d05231b1d37cc4cd29b1181fe0aff,1,595.38,297.69,6.0,3.0,2,122,furniture_decor,curitiba,PR,"Recebi uma unidade somente até agora a Colcha Giovana, falta a Colcha Beatriz. | Recebi uma unidade somente até agora a Colcha Giovana, falta a Colcha Beatriz.",1,410.84875,297.69,2
c6b2ccbe75ac5addb40fcff5db96a5c1,2,1336.08,334.02,2.0,5.0,2,53,auto,pirapora,MG,Produto de qualidade. Compra satisfatória. Recomendo. | Produto de qualidade. Compra satisfatória. Recomendo. | Produto de qualidade. Compra satisfatória. Recomendo! | Produto de qualidade. Compra satisfatória. Recomendo!,1,410.84875,334.02,2
c731a46dd44dfe456ccfa8968206943d,2,158.98,79.49,3.0,5.0,2,401,auto,ribeirao preto,SP,Muito bom,1,158.98,79.49,2
c73f294466cf13293810f4d1a3728d56,2,166.24,83.12,2.0,5.0,2,32,baby,paulinia,SP,Muito bom,1,166.24,83.12,2
c76762dfb642ac154475239639f7f8f4,3,256.86,85.62,1.0,4.333333333333333,2,566,bed_bath_table,rio de janeiro,RJ,"Chegou antes do prazo. O piso é muito prático e de fácil montagem. | Chegou antes do prazo. O piso é muito prático e de fácil montagem. | Chegou muito antes do prazo. Prático, fácil de limpar. Excelente produto.",1,256.86,85.62,2
c76dbe63126a89c815fe9716acfdb4a1,2,356.46,178.23,5.5,5.0,2,101,garden_tools,cascavel,PR,Muito bom,1,356.46,178.23,2
c76e101f384a7ce4088ffd4ff805ef32,1,957.51,319.17,1.0,5.0,2,156,housewares,fortaleza,CE,Muito bom,1,410.84875,319.17,2
c77a1d7ea4d97301c38bf7c7c87d95c1,1,1975.85,395.17,1.0,1.0,2,131,furniture_decor,sao paulo,SP,"Não recebemos as notas dos produtos, como isso é possivel, é gravíssimo transporte sem nota fiscal, o cliente fica sem garantias, no site do stark não é possível imprimir, preciso das notas. | Não recebemos as notas dos produtos, como isso é possivel, é gravíssimo transporte sem nota fiscal, o cliente fica sem garantias, no site do stark não é possível imprimir, preciso das notas. | Não recebemos as notas dos produtos, como isso é possivel, é gravíssimo transporte sem nota fiscal, o cliente fica sem garantias, no site do stark não é possível imprimir, preciso das notas. | Não recebemos as notas dos produtos, como isso é possivel, é gravíssimo transporte sem nota fiscal, o cliente fica sem garantias, no site do stark não é possível imprimir, preciso das notas. | Não recebemos as notas dos produtos, como isso é possivel, é gravíssimo transporte sem nota fiscal, o cliente fica sem garantias, no site do stark não é possível imprimir, preciso das notas.",1,410.84875,345.73,2
c7819760e70376028f519e3b57e6c441,2,138.28,69.14,6.0,2.0,2,26,bed_bath_table,abelardo luz,PR,Não posso opinar não usei ainda! | Um pouco fraca.,1,138.28,69.14,2
c7c19110042036e6266adc998cbf1289,3,733.01,183.2525,6.0,4.75,2,25,luggage_accessories,acarau,CE,Muito bom,1,410.84875,183.2525,2
c7e7c9292cbefb5a73573095f0ff21a6,1,451.14,225.57,8.0,4.0,2,36,furniture_decor,montes claros,MG,Comprei a capa de sofá que já foi entregue ( que por sinal é muito bom ) porém ainda não recebi as almofadas . | Comprei a capa de sofá que já foi entregue ( que por sinal é muito bom ) porém ainda não recebi as almofadas .,1,410.84875,225.57,2
c7f812dce068c1d276120b3fba208f7b,1,773.86,386.93,8.0,1.0,2,386,home_confort,criciuma,SC,Um dos produtos marcado como entregue não foi recebido. | Um dos produtos marcado como entregue não foi recebido.,1,410.84875,345.73,2
c7fb8ec1ea35af7e89f989b6e17e2bd8,2,1651.79,550.5966666666667,2.333333333333333,5.0,2,297,sports_leisure,sao paulo,SP,Muito bom,1,410.84875,345.73,2
c8198557f56764b4436d30b9059b3586,1,1266.4,158.29999999999998,5.5,2.5,2,359,bed_bath_table,porangatu,GO,Recebi apenas um item desse pedido. Recebimento incompleto.  | Recebi apenas um item desse pedido. Recebimento incompleto.  | Recebi apenas um item desse pedido. Recebimento incompleto.  | Recebi apenas um item desse pedido. Recebimento incompleto. ,1,410.84875,158.29999999999998,2
c82fcd6d4d15d0b52c8dad81603e46f8,1,469.44,234.72,4.0,1.0,2,19,garden_tools,treze tilias,SC,"Recebi apenas uma luminária.
Como proceder??? | Recebi apenas uma luminária.
Como proceder???",1,410.84875,234.72,2
c8363ce0bc801747400bc4af34cd1705,1,411.8,205.9,10.0,1.0,2,91,music,belo horizonte,MG,O produto nizzio Amore Hidratação Avançada 245g Lacqua Di Fiori foi entregue no dia 01/06/2018 mas o Inizzio Amore Golden Classics 100ml Lacqua Di Fiori não foi entregue !! Espero uma resposta  | O produto nizzio Amore Hidratação Avançada 245g Lacqua Di Fiori foi entregue no dia 01/06/2018 mas o Inizzio Amore Golden Classics 100ml Lacqua Di Fiori não foi entregue !! Espero uma resposta ,1,410.84875,205.9,2
c83c41456526926a16e2f95d3652b6d3,2,254.96,127.48,5.5,5.0,2,209,garden_tools,guarapari,ES,Produto mto bonito! Recomendo. | Produto muito bom e chegou mto antes do prazo . Recomendo o produto e o vendedor.,1,254.96,127.48,2
c8539b829959902cdab9e9b0412f04bf,1,700.05,140.01,10.0,5.0,2,248,housewares,teofilo otoni,MG,Muito bom,1,410.84875,140.01,2
c863f613022e5ce024c630ffa65ab51d,2,171.34,85.67,2.0,4.5,2,167,furniture_living_room,sao paulo,SP,Muito bom,1,171.34,85.67,2
c893e6fe915add1b28ef934048f0023e,2,583.3199999999999,291.66,8.0,5.0,2,56,housewares,rio claro,SP,mto bom o site recomendo e estou satisfeita. entrega mto antes do prometido. ,1,410.84875,291.66,2
c89d91308d60d2f2076d20296962f2c3,2,77.18,38.59,2.0,4.5,2,197,health_beauty,curitiba,PR,Muito bom,1,77.18,38.59,2
c8abffe7e68de3d6c4b6dd6d4c320dd4,2,152.08,76.04,1.5,5.0,2,40,health_beauty,sao paulo,SP,Muito bom,1,152.08,76.04,2
c8ce1d59b750fcf05f75188e8104e1f3,1,526.04,263.02,5.0,5.0,2,86,bed_bath_table,jaguariuna,SP,Muito bom,1,410.84875,263.02,2
c8e2ea7e324f7dd660e7481ec85bef3c,2,156.76999999999998,78.38499999999999,1.0,3.0,2,86,computers_accessories,sao paulo,SP,"A loja não responde, nem consta em rastreio a o produto está com o transportador",1,156.76999999999998,78.38499999999999,2
c902f3ef39179b58e803da196af3467a,2,201.11,67.03666666666668,6.0,4.666666666666667,2,275,health_beauty,nova friburgo,RJ,Muito bom,1,201.11,67.03666666666668,2
c9158d089637ab443c78984d20da7fc0,2,151.36,75.68,1.0,5.0,2,209,fashio_female_clothing,sao paulo,SP,Muito boas as capas. Obrigado. | Muito boas. Obrigado. ,1,151.36,75.68,2
c92f31f36283b5e3c4b4657734ea8c16,2,178.57,89.285,7.0,5.0,2,190,baby,sao paulo,SP,Muito bom,1,178.57,89.285,2
c937a5d7fe89380c128d9b8746495474,2,483.25,241.625,1.0,5.0,2,215,office_furniture,nova iguacu,RJ,"Fui sempre informada a cada processo, até a chegada do produto. Chegou muito antes do tempo.
Um trabalho excelente. Parabéns",1,410.84875,241.625,2
c957b57bcaff0ed3a494d95c865de4a1,2,262.5,131.25,1.0,4.0,2,285,bed_bath_table,quedas do iguacu,PR,Muito bom,1,262.5,131.25,2
c9aa56428d8b5bba23a9c7a435b09645,1,298.62,149.31,7.0,1.0,2,69,auto,belo horizonte,MG,"Só chegou metade do que comprei fiquei tentando entrar em contato com a loja ou com quem 
Quer qui seja e não obtive resposta  | Só chegou metade do que comprei fiquei tentando entrar em contato com a loja ou com quem 
Quer qui seja e não obtive resposta ",1,298.62,149.31,2
c9b3b24308b1a4587ffa3e60fafc2b1f,3,553.15,184.38333333333333,2.333333333333333,5.0,2,296,computers_accessories,santos,SP,Vendedor e produto excelentes.,1,410.84875,184.38333333333333,2
c9c6d353f4101827b3dbc83b093b2fe6,2,182.95,91.475,5.5,5.0,2,510,cool_stuff,varginha,MG,excelente e lindo,1,182.95,91.475,2
c9c7f143771017a9c61af26f7291f7a5,2,318.89,106.29666666666668,1.0,4.666666666666667,2,273,housewares,sao paulo,SP,Loja excelente e produto muito bom,1,318.89,106.29666666666668,2
c9ec7638cb8f2dd8e4439fa8374d89e4,2,176.79,88.395,8.5,3.0,2,241,furniture_decor,viamao,RS,"confortável, e ainda é muito bonito , material muito bom",1,176.79,88.395,2
ca0cd77819a2427d6ca0e0d0e92de58b,2,197.65,98.825,2.0,4.0,2,301,fashion_bags_accessories,junqueiropolis,SP,Muito bom,1,197.65,98.825,2
ca12da7d856692d5cf4960c5edd99756,2,730.9399999999999,146.188,1.0,5.0,2,53,food_drink,rio de janeiro,RJ,Muito bom,1,410.84875,146.188,2
ca26c28cab4d8cef1f2bc24e9bc78380,2,286.57,143.285,4.0,4.5,2,127,perfumery,casimiro de abreu,RJ,Muito bom,1,286.57,143.285,2
ca3865ab988451f1544dad3910217f29,2,132.41,66.205,4.5,4.0,2,204,health_beauty,ilhabela,SP,"Chego certo adoro comprar na lannister.com.br
Qto ao produto ainda não usei. | Chego certo adoro comprar na lannister.com.br
Qto ao produto ainda não usei.",1,132.41,66.205,2
ca55f9ebddc988ee65f4dea1a93ebc98,2,147.5,73.75,1.5,5.0,2,190,cool_stuff,mogi das cruzes,SP,Muito bom,1,147.5,73.75,2
ca59b3f1cb691ed31e52243506f53204,1,1262.52,315.63,10.0,1.0,2,200,garden_tools,nova iguacu,RJ,"Recebi apenas uma luminária, quando comprei três. E não recebi a churrasqueira. No momento, não recomendaria a loja. Espero que haja uma solução, então avaliarei novamente. | Recebi apenas uma luminária, quando comprei três. E não recebi a churrasqueira. No momento, não recomendaria a loja. Espero que haja uma solução, então avaliarei novamente. | Recebi apenas uma luminária, quando comprei três. E não recebi a churrasqueira. No momento, não recomendaria a loja. Espero que haja uma solução, então avaliarei novamente. | Recebi apenas uma luminária, quando comprei três. E não recebi a churrasqueira. No momento, não recomendaria a loja. Espero que haja uma solução, então avaliarei novamente.",1,410.84875,315.63,2
ca6d9bc2e717c2a0aa19d77a3bfa5398,2,1237.39,618.695,8.0,1.0,2,418,fashion_bags_accessories,rio de janeiro,RJ,Comprei o relogio para o dia das mães e até hoje o mesmo não chegou.  | Estou no aguardo da entrega. ,1,410.84875,345.73,2
ca77025e7201e3b30c44b472ff346268,7,2126.44,177.20333333333335,1.0,5.0,4,89,cool_stuff,recife,PE,Muito bom,1,410.84875,177.20333333333335,2
ca994abc57b0bd7981d91d0061b3d8d6,3,1011.23,202.246,1.0,2.8,2,373,bed_bath_table,porto alegre,RS,Muito bom,1,410.84875,202.246,2
caa3d56b7a6777daaa2793053bdf2309,2,82.11,41.055,1.5,5.0,2,268,auto,diadema,SP,Muito bom,1,82.11,41.055,2
cabef558b42bd1d2578afc81048e8415,2,88.28,44.14,2.0,4.5,2,142,furniture_decor,sao jose dos campos,SP,Muito bom,1,88.28,44.14,2
cb06773dbb3415543b78720a3986344e,2,155.15,77.575,3.5,2.5,2,164,bed_bath_table,porto alegre,RS,Estou esperando o pedido sei que o correio sempre atrasa,1,155.15,77.575,2
cb36af177245c06f2eec15fb7afd4c72,1,967.02,483.51,1.0,5.0,2,102,construction_tools_safety,rio de janeiro,RJ,"A maioridade das cameras de espiã em baixo de R$100 são lixo. Raramente funcionam, e com qualidade péssima de video e som. Investi um pouco mais aqui e fiquei impressionado com imagem e som. Recomendo | A maioridade das cameras de espiã em baixo de R$100 são lixo. Raramente funcionam, e com qualidade péssima de video e som. Investi um pouco mais aqui e fiquei impressionado com imagem e som. Recomendo",1,410.84875,345.73,2
cb36d0f12c99d07935b706269045f613,2,199.18,99.59,3.5,5.0,2,88,sports_leisure,rio grande,RS,Muito bom,1,199.18,99.59,2
cb4253d36367737b6baa4f8ca58fac62,2,142.8,71.4,2.0,4.5,2,118,fashion_bags_accessories,canoas,RS,Carteira linda conforme descrição aparentemente de ótima qualidade vamos ver com o tempo,1,142.8,71.4,2
cb4f48aa5b4657435b012a65f2a122eb,2,963.25,481.625,2.5,5.0,2,193,health_beauty,santa barbara,MG,Muito bom,1,410.84875,345.73,2
cb57be427d5e8c06c10cdd1540df1e00,2,485.23,242.615,9.0,3.0,2,267,perfumery,rio de janeiro,RJ,Muito bom,1,410.84875,242.615,2
cbe71e4cb0b82b97bbec5cd51e0fa3ea,2,231.8,115.9,1.5,4.5,2,177,baby,franca,SP,Muito bom,1,231.8,115.9,2
cbebce165db72a2bfba9e81a3411bdf7,2,737.45,245.8166666666667,7.0,5.0,2,476,furniture_decor,recife,PE,Entrega respeitando o prazo estabelecido. | ótimo produto e entregue dentro do prazo estabelecido. | ótimo produto e entregue dentro do prazo estabelecido.,1,410.84875,245.8166666666667,2
cc025521d96a3005316b61cde71907db,2,450.78,225.39,7.5,3.0,2,189,health_beauty,rio de janeiro,RJ,Muito bom,1,410.84875,225.39,2
cc0472ed54d7ef34d66a4cad6bf2e666,2,199.9,99.95,6.5,5.0,2,185,computers_accessories,curitiba,PR,Muito bom,1,199.9,99.95,2
cc44d1f72587f44e3af25f68f1db8cd2,2,185.64,92.82,1.0,5.0,2,50,bed_bath_table,eunapolis,BA,Muito bom,1,185.64,92.82,2
cc492df9ae61715ec0ede787f6f086d9,2,107.31,53.655,2.5,4.5,2,77,furniture_decor,mozarlandia,GO,ótimo!,1,107.31,53.655,2
cc6a7c09092000c1485649d3cff4e0c3,1,703.5,234.5,4.0,1.0,2,370,furniture_decor,mogi das cruzes,SP,"O tecido não era oq eu esperava, parece uma borracha, igual aos plásticos q forravamos as mesas em tempo do colégio. Abri apenas uma e a outra nem abri, por favor me façam a troca deste priduto | O tecido não era oq eu esperava, parece uma borracha, igual aos plásticos q forravamos as mesas em tempo do colégio. Abri apenas uma e a outra nem abri, por favor me façam a troca deste priduto | O tecido não era oq eu esperava, parece uma borracha, igual aos plásticos q forravamos as mesas em tempo do colégio. Abri apenas uma e a outra nem abri, por favor me façam a troca deste priduto",1,410.84875,234.5,2
ccafc1c3f270410521c3c6f3b249870f,2,207.51,103.755,6.5,5.0,2,82,perfumery,goiania,GO,Obrigado pela atenção. Lojas lannister perfeito em tudo. | Recomendo sempre para todos. Foi tudo ótimo.,1,207.51,103.755,2
cd04cd9aa9eb0b51b40a2b124f3a93f3,2,249.16,124.58,2.5,5.0,2,315,furniture_decor,sao paulo,SP,Muito bom,1,249.16,124.58,2
cd0e1d42225b7f4cf78a382e4f57e704,2,543.87,271.935,4.5,4.0,2,66,auto,sao paulo,SP,Muito bom,1,410.84875,271.935,2
cd52ca09554e5cc34d9ec28d230008af,2,276.08000000000004,92.02666666666669,1.0,5.0,3,161,baby,blumenau,SC,Muito bom,1,276.08000000000004,92.02666666666669,2
cd6c68c5fad15e0a5a5c1150546704e0,2,697.42,348.71,5.0,5.0,2,15,cool_stuff,limeira,SP,"Ótima máquina faz bem o algodão doce, minhas sobrinhas adoraram. | A panela é ótima!!",1,410.84875,345.73,2
cd915c60db8686f9a3dc35745aa1691c,2,162.28,81.14,1.0,5.0,2,14,bed_bath_table,curitiba,PR,"Produto e loja atenderam as minhas expectativas. Ótimo produto, funcionou perfeitamente e chegou antes do prazo. | Produto muito bom, entrega rápida, antes do prazo, facilidade na compra. Nada a reclamar. Recomendo.",1,162.28,81.14,2
cd995a16b76d69cd6383c9d13d9e4bc1,1,295.76,147.88,1.0,4.0,2,221,furniture_decor,cunha,SP,Muito bom,1,295.76,147.88,2
cdc8b0d152b868db7e28de59f642c94a,2,432.56,144.18666666666667,2.333333333333333,5.0,2,55,auto,guarulhos,SP,Muito bom,1,410.84875,144.18666666666667,2
cddc66766972c6d5da2fdd80fcefe1f0,2,578.61,192.87,5.0,3.0,2,161,furniture_decor,osvaldo cruz,SP,Muito bom,1,410.84875,192.87,2
cde6577300fbd06655ff162902f15b2a,2,308.92,154.45999999999998,6.5,4.5,2,13,baby,blumenau,SC,Muito bom,1,308.92,154.45999999999998,2
ce41a50f9ff95ef577cb759483fe9165,2,172.85,86.425,5.5,3.0,2,75,construction_tools_construction,conselheiro lafaiete,MG,"Produto veio com defeito não funciona, bem vou pedir troca, o preço não vale a dor de cabeça, fui em uma elétrica e comprei um prestasse. | Comprei de presente para minha mãe que adorou , pelo preço achei que seria algo ruim mas me.surpreendi e a empresa foi rápida no envio só não chegou antes do prazo por causa dos correios.Recomendo",1,172.85,86.425,2
ce53d0436a0b5d49e67638cb97d715fb,1,440.06,220.03,1.0,1.0,2,81,health_beauty,santo andre,SP,Muito bom,1,410.84875,220.03,2
ce5b62f9f3c15d2ddb0060ef1319419b,1,293.0,146.5,1.0,2.0,2,282,electronics,osasco,SP,Muito bom,1,293.0,146.5,2
ce6160651998b40db0a0f3b9d69f7f3d,2,1127.01,375.67,10.0,5.0,2,18,construction_tools_safety,santo andre,SP,"Loja:Produto entregue com rapidez, processo ágil c/ entrega antes do prazo previsto sem nenhum problema, Produto de aparência ótima. Vou instalar ainda, Produto recomendado por confiança no fabricante | Loja:Produto entregue com rapidez, processo ágil c/ entrega antes do prazo previsto sem nenhum problema, Produto de aparência ótima. Vou instalar ainda, Produto recomendado por confiança no fabricante",1,410.84875,345.73,2
ce8b665ad7a00dfee2a4fbd19dedb82a,2,490.59,245.295,6.5,3.0,2,184,electronics,rio de janeiro,RJ,O produto não foi entregue por problema nos Correios que está desde 01/03/2018 | Otimo,1,410.84875,245.295,2
cecc19ff12c206e6368dd1e9c22a848d,3,819.52,273.17333333333335,3.0,5.0,3,162,bed_bath_table,capao bonito,SP,Muito bom,1,410.84875,273.17333333333335,2
cee4e6509d99d45518c65d26971c1cbb,2,221.8,110.9,1.0,3.0,2,407,air_conditioning,sao paulo,SP,A mercaduria nao fue recibida e nao te ligan para avisar da entrega. No app deles nao colocan a previsão de entrega. O que confunde muito.,1,221.8,110.9,2
cef2883537239067f21cf38c1b2abb32,2,103.3,51.65,1.5,5.0,2,164,perfumery,jundiai,SP,Muito bom,1,103.3,51.65,2
cef29e793e232d30250331804cdb7000,3,1966.5,491.625,1.0,5.0,2,222,bed_bath_table,belo horizonte,MG,Ótima compra. Obrigado.,1,410.84875,345.73,2
cef42836ff25476d55c9a3e58f8da99d,2,171.15,85.575,6.5,5.0,2,27,furniture_decor,valparaiso de goias,GO,Muito bom,1,171.15,85.575,2
cf32aeb4e8a323e6499a573ac5c90326,2,299.45,99.81666666666666,1.3333333333333333,5.0,2,379,furniture_decor,sao paulo,SP,O mobile é muito bem feito! Adorei,1,299.45,99.81666666666666,2
cf56ccfd32ac8a510501a6fa69972c74,2,179.36,89.68,1.0,5.0,2,11,baby,nova iguacu,RJ,Achei a cortina linda e de boa qualidade.Recomendo! ,1,179.36,89.68,2
cf8184665e75b70ff95922909d792bdd,1,644.38,322.19,2.0,1.0,2,326,luggage_accessories,rio de janeiro,RJ,Só veio a lancheira. Falta a mochiLa  | Só veio a lancheira. Falta a mochiLa ,1,410.84875,322.19,2
cfb025f193db116549c9c23e4d58e3e3,2,112.01,56.005,3.5,5.0,2,244,furniture_decor,campinas,SP,Muito bom,1,112.01,56.005,2
cfbf4886ae3c9a97d20957d147e50fbb,1,433.44,216.72,1.0,1.0,2,298,bed_bath_table,piraquara,PR,Muito bom,1,410.84875,216.72,2
cfdaaa0caea59b06efb4b0fb8c700684,2,197.49,98.745,1.5,5.0,2,543,bed_bath_table,mirante do paranapanema,SP,Muito bom,1,197.49,98.745,2
