customer_unique_id,total_orders,total_spend,avg_order_value,avg_payment_installments,avg_review_score,category_diversity,recency_days,most_common_category,customer_city,customer_state,review_comment_message,total_orders_winsor,total_spend_winsor,avg_order_value_winsor,cluster
b348cf83cd4f31577159de0c43d23e03,1,368.46,368.46,6.0,1.0,1,169,housewares,londrina,PR,"Produto de extrema má qualidade para o preço, totalmente bambo e com peças extremamente frágeis e de má qualidade. totalmente insatisfeito com o produto, solicitei o pedido de cancelamento e devolução",1,368.46,345.73,0
b349d03dade93dc07d9cb0409e326f04,1,477.69,477.69,8.0,5.0,1,189,auto,maceio,AL,Muito bom,1,410.84875,345.73,0
b3594bb146f9ab181aeb6c72deaabe54,1,1145.6999999999998,381.8999999999999,3.0,4.0,1,210,watches_gifts,palmas,TO,Muito bom,1,410.84875,345.73,0
b35dd02a8fb5287993b96bee8a8e4238,1,941.12,941.12,5.0,5.0,1,296,watches_gifts,sao goncalo,RJ,Muito bom,1,410.84875,345.73,0
b35e7c1ee8ccbce232fad3bc996e6298,1,1478.45,1478.45,10.0,5.0,1,174,small_appliances,gravatai,RS,"
",1,410.84875,345.73,0
b366ab5d21683b071ddc914af59365cd,1,1892.48,473.12,5.0,5.0,1,116,health_beauty,araras,SP,Tudo certo  | Tudo certo  | Tudo certo  | Tudo certo ,1,410.84875,345.73,0
b36e99aa28fa8a66d98742c741d653e9,1,234.16,234.16,4.0,5.0,1,228,auto,salvador,BA,Muito bom,1,234.16,234.16,0
b37c8b47a52b54d374678d4703a05ab9,1,554.04,277.02,8.0,5.0,1,115,bed_bath_table,sao paulo,SP,produto muito útil | produto muito útil,1,410.84875,277.02,0
b38109b1ff604f537421fc2b08a1b02f,1,193.84,193.84,6.0,5.0,1,53,bed_bath_table,guaiba,RS,Mto bom encomendei um tipo de toalha e recebi outro.,1,193.84,193.84,0
b3844f3dd00d4c8fb37826bba2665033,1,314.84,314.84,3.0,1.0,1,346,health_beauty,florianopolis,SC,produto é diferente do mostrado na foto deve ser qualidade inferior e não serve pra nada não removeu nenhum cravo,1,314.84,314.84,0
b388ef1fc20ac12fa9fb8bd448d2f961,1,704.66,352.33,7.0,5.0,1,215,garden_tools,itaobim,MG,Muito bom,1,410.84875,345.73,0
b38b0ec7d754b2d5e31f854185ef6c01,1,234.36,117.18,10.0,5.0,1,301,bed_bath_table,votuporanga,SP,Muito bom,1,234.36,117.18,0
b39149be6a2259e7a11996ade9614928,1,235.28,235.28,6.0,5.0,1,478,cool_stuff,porto alegre,RS,Muito bom,1,235.28,235.28,0
b396ab6d9171ba912cf3f42f6a295ff6,1,321.82,321.82,1.0,5.0,1,214,furniture_decor,florianopolis,SC,Muito bom,1,321.82,321.82,0
b399ab7cfc16a8a52280423b8f601904,1,209.53,209.53,4.0,3.0,1,59,baby,ribeirao preto,SP,Gostei muito,1,209.53,209.53,0
b39a84ce277d7ca095b2072bfc2dedc0,1,407.58,407.58,3.0,5.0,1,190,health_beauty,salvador,BA,"Recebi o produto antes do prazo, porém continua na caixa pois só terei necessidade de usá -lo a partir do mês de abril. ",1,407.58,345.73,0
b3a1a221ad27da82c2973f1a108f939c,1,2714.4,904.7999999999998,1.0,1.0,1,116,furniture_decor,rondon do para,PA,ENTREGARAM 1 DOS TRES ITENS COMPRADOS QUE CONSTAVAM NA NF | ENTREGARAM 1 DOS TRES ITENS COMPRADOS QUE CONSTAVAM NA NF | ENTREGARAM 1 DOS TRES ITENS COMPRADOS QUE CONSTAVAM NA NF,1,410.84875,345.73,0
b3a25c346185399faa6dffb029a9d8b6,1,312.52,312.52,1.0,4.0,1,480,watches_gifts,sao paulo,SP,Muito bom,1,312.52,312.52,0
b3a291d0accef108a594773ba55cbde2,1,312.49,312.49,3.0,5.0,1,315,furniture_decor,sapucaia,RJ,Muito bom,1,312.49,312.49,0
b3a8c7acdafc51ba3cb61c2af50745a7,1,865.78,865.78,8.0,5.0,1,30,small_appliances_home_oven_and_coffee,arataca,BA,Entrega no prazo e como descrito no site,1,410.84875,345.73,0
b3ad2e309f3c2e4ef0806153d5127a70,1,240.74,240.74,4.0,4.0,1,348,home_construction,brasilia,DF,Muito bom,1,240.74,240.74,0
b3ae96a577f38bbc2ca4499b8fb7997c,1,298.83,298.83,6.0,5.0,1,157,health_beauty,pocos de caldas,MG,Muito bom,1,298.83,298.83,0
b3b88dd09a2e459156e993cdd8c69832,1,618.75,618.75,2.0,5.0,1,252,small_appliances,cuiaba,MT,Muito bom,1,410.84875,345.73,0
b3b93eb44cd2fca7c68c31839c478070,1,278.75,278.75,1.0,3.0,1,165,office_furniture,conceicao do coite,BA,Superior as minhas expectativas ,1,278.75,278.75,0
b3b959dc3e0e98716712957849a230d8,1,315.32,315.32,1.0,5.0,1,362,housewares,santo angelo,RS,"Recebi a mercadoria dentro do prazo previsto é estou satisfeita com a qualidade da mercadoria.
Recomendo a comprar na lannister.",1,315.32,315.32,0
b3bda7119957fa2b748eae87e839c41e,1,686.09,686.09,2.0,5.0,1,315,watches_gifts,franca,SP,WEF2R2ER2ERF'23R'3ER,1,410.84875,345.73,0
b3bfc537df7ee6edfd3c5beb77d8de23,1,276.48,276.48,2.0,5.0,1,210,art,sao paulo,SP,Muito bom,1,276.48,276.48,0
b3c45ba56e29a396943783b4a80785fc,1,845.81,845.81,10.0,5.0,1,463,health_beauty,jundiai,SP,Muito bom,1,410.84875,345.73,0
b3c889172aad7d04f662e9d837340a28,1,756.63,756.63,10.0,5.0,1,106,watches_gifts,rio de janeiro,RJ,Não consigo falar com vocês.,1,410.84875,345.73,0
b3c9b7344ef8e0ec9560dfe3cccd0b5e,1,369.71,369.71,2.0,4.0,1,329,perfumery,valinhos,SP,Muito bom,1,369.71,345.73,0
b3ccffc2716943cbfae0557e97aa5c61,1,476.85,476.85,9.0,5.0,1,507,sports_leisure,marilia,SP,Muito bom,1,410.84875,345.73,0
b3ce68fe0154a4c2fa89f97fb74c91b8,1,452.1,452.1,6.0,5.0,1,123,home_construction,taubate,SP,Muito bom,1,410.84875,345.73,0
b3d5c6a9878c091cd0d07cdf46352fbe,1,720.77,720.77,6.0,4.0,1,176,computers_accessories,colombo,PR,.,1,410.84875,345.73,0
b3db13e8b7b325151c12ce826234f338,1,616.32,616.32,10.0,5.0,1,488,costruction_tools_garden,salvador,BA,"Recebi a mercadoria antes do prazo e em condições muito boa.

Só não instalei o testar ainda o produto!",1,410.84875,345.73,0
b3e36a68dba4da69a9c394ad668bbea3,1,244.41,244.41,6.0,5.0,1,155,auto,carapicuiba,SP,Muito bom,1,244.41,244.41,0
b3eb76b315600c9f8c3a711b6a3d1668,1,837.39,837.39,4.0,4.0,1,208,watches_gifts,macapa,AP,Muito bom,1,410.84875,345.73,0
b3f2ee1073f3fa2354c70910c0cbd983,1,225.33,225.33,10.0,5.0,1,231,computers_accessories,viana,ES,"Ótimo produto, chegou antes do prazo, 100% recomendo",1,225.33,225.33,0
b3f5a16aeea79b5f45168bf19a6db236,1,284.23,284.23,10.0,3.0,1,336,bed_bath_table,maua,SP,Não foi entregue ainda ,1,284.23,284.23,0
b3fb9a1bb9d4c8a0b334658c5372da8f,1,848.44,424.22,10.0,5.0,1,40,furniture_decor,aracatuba,SP,Muito bom,1,410.84875,345.73,0
b3fc51a2057e04657dbe29f48f3ecaaa,1,1550.68,1550.68,3.0,4.0,1,149,construction_tools_construction,maringa,PR,Muito bom,1,410.84875,345.73,0
b405e15c616b885b8aea6cb6a3019404,1,396.16,198.08,1.0,5.0,1,57,baby,nova bassano,RS,Entrega rápida e produtos corretos.... | Entrega rápida e produtos corretos....,1,396.16,198.08,0
b409bb002749df6f80aeb379ee9b2c76,1,216.31,216.31,10.0,5.0,1,311,furniture_decor,rio de janeiro,RJ,Super recomendo!,1,216.31,216.31,0
b40a502883cfbd1065c35f9f72b2a3e5,1,188.06,188.06,6.0,5.0,1,124,health_beauty,guanhaes,MG,Muito bom,1,188.06,188.06,0
b40aae4ef6c95ad5d15cb87bb02da078,1,393.15,393.15,6.0,5.0,1,278,bed_bath_table,limeira,SP,Muito bom,1,393.15,345.73,0
b40ad1394b91ed65166749e0defb0c71,1,433.2,216.6,4.0,5.0,1,123,baby,santa luzia,MG,Veio tudo certinho e a entrega foi bem antes do prazo. | Veio tudo certinho e a entrega foi bem antes do prazo.,1,410.84875,216.6,0
b40cf4eecfea7f5204bb7763fc5437fe,1,335.47,335.47,6.0,4.0,1,261,health_beauty,mogi mirim,SP,Muito bom,1,335.47,335.47,0
b40dbfe9e5c408e8e4d943656ad1ece6,1,1454.56,363.64,7.0,5.0,1,514,bed_bath_table,varginha,MG,Muito bom,1,410.84875,345.73,0
b40f9f5a8ddb36c2b9dded8fc1f5a255,1,317.9,317.9,10.0,4.0,1,689,furniture_decor,siqueira campos,PR,O produto chegou antes do prazo ! Muito satisfeito ,1,317.9,317.9,0
b410d7fd96e7ff12af1d2f87aae875a8,1,356.24,178.12,1.0,4.0,1,185,computers_accessories,campo largo,PR,"Apesar de ter vindo só um cartucho gostei da empresa. Porém só veio um código de rastreamento pra mim, e nele estava o cartucho preto.  | Apesar de ter vindo só um cartucho gostei da empresa. Porém só veio um código de rastreamento pra mim, e nele estava o cartucho preto. ",1,356.24,178.12,0
b410eaf91322d2f7c53efe759d59cdca,1,252.09,252.09,5.0,5.0,1,222,cool_stuff,engenheiro passos,RJ,Muito bom,1,252.09,252.09,0
b41219e27b06fa15f910c4442b1457a8,1,241.73,241.73,2.0,5.0,1,73,health_beauty,rio de janeiro,RJ,Muito bom,1,241.73,241.73,0
b412d9b6c1eb770f60485429dcc18059,1,782.26,782.26,10.0,5.0,1,281,toys,rio de janeiro,RJ,Muito bom,1,410.84875,345.73,0
b4172928c1173b4193342c1db12c956f,1,212.83,212.83,10.0,2.0,1,168,bed_bath_table,sao paulo,SP,"gosto muito de comprar nas lojas lannister, mas ainda n recebi o produto acima, aguardo um retorno grata",1,212.83,212.83,0
b41a0f7907bd4e60116e97f5a40701a6,1,140.49,140.49,10.0,5.0,1,276,garden_tools,salvador,BA,Produto de qualidade com um ótimo custo beneficio ,1,140.49,140.49,0
b41aa8ddca9511e49da1d571e7cf52fd,1,359.32,179.66,1.0,5.0,1,15,bed_bath_table,taubate,SP,Produto excelente e muuuuita agilidade na entrega.Vou comprar mais 2! | Produto excelente e muuuuita agilidade na entrega.Vou comprar mais 2!,1,359.32,179.66,0
b41e557a3185bb744f45d7402867c942,1,223.14,223.14,10.0,3.0,1,421,bed_bath_table,bananal,SP,"Sim eu recebi o produto, porém não retirei da embalagem pois minha casa está em reforma e não quero sujar. :)",1,223.14,223.14,0
b4280a4f708b5e554795989590a542e8,1,279.7,279.7,4.0,2.0,1,195,computers_accessories,cotia,SP,"Pedi HD 500 GB SATA Notebook Samsung R520

1 unidade - R$ 269,00 cada

 
E recebi Hdd 2,5 Notebook / Desktop Seagate St500lm030 Barracuda 500gb 5400rpm 128mb Sata 6gb/s",1,279.7,279.7,0
b4304b050d19e68c4a3541e20c6f9f33,1,370.61,370.61,1.0,5.0,1,278,watches_gifts,sao paulo,SP,Muito bom,1,370.61,345.73,0
b4324bf24671bd5c4ebfcd2a8c639e86,1,730.2,365.1,4.0,4.0,1,552,auto,maringa,PR,Muito bom,1,410.84875,345.73,0
b4326179b03c9ec3794de963bf6e2f76,1,256.69,256.69,10.0,5.0,1,172,cool_stuff,sao bernardo do campo,SP,Muito bom,1,256.69,256.69,0
b436145f8417067b8a9c8803f92589e6,1,614.45,614.45,8.0,5.0,1,141,small_appliances_home_oven_and_coffee,sao bernardo do campo,SP,Eu gostei de compra na lannister chegou até antes do prazo eu recomendaria amigos e familiares comprar nesta site pq eles mim até o dia entregaram muito rápido né esperava só no dia vinte e sete obri,1,410.84875,345.73,0
b43757352445858454095433204bf8df,1,258.94,258.94,10.0,5.0,1,442,perfumery,sao paulo,SP,Muito bom,1,258.94,258.94,0
b43f568bbfd407c4bd39813555657f2f,1,1029.78,343.26,1.0,5.0,1,203,computers_accessories,americana,SP,Muito bom,1,410.84875,343.26,0
b43fa872bef5450df02d9ee898d21f0a,1,3184.5,636.9,10.0,3.0,1,293,bed_bath_table,jundiai,SP,Encomendei 5 recebi 4 e Nota Fiscal de 5 unidades. Já reclamei com baratheon e Ibitinga Decora | Encomendei 5 recebi 4 e Nota Fiscal de 5 unidades. Já reclamei com baratheon e Ibitinga Decora | Encomendei 5 recebi 4 e Nota Fiscal de 5 unidades. Já reclamei com baratheon e Ibitinga Decora | Encomendei 5 recebi 4 e Nota Fiscal de 5 unidades. Já reclamei com baratheon e Ibitinga Decora | Encomendei 5 recebi 4 e Nota Fiscal de 5 unidades. Já reclamei com baratheon e Ibitinga Decora,1,410.84875,345.73,0
b440e4b2919c01d29cebadaf09ef7272,1,308.3,308.3,1.0,5.0,0,232,bed_bath_table,sao paulo,SP,Muito bom,1,308.3,308.3,0
b4440223bd5fc71d0e9e491dfc2a53a0,1,245.86,245.86,8.0,3.0,1,68,construction_tools_safety,blumenau,SC,Muito bom,1,245.86,245.86,0
b4447a64b10169d2ea4ba2941ce55a13,1,278.72,278.72,1.0,5.0,1,42,cool_stuff,brasilia,DF,chegou antes do prazo.,1,278.72,278.72,0
b44b5bf7130f8716dfc324fecd6126ed,1,543.8,271.9,10.0,2.0,1,201,sports_leisure,redencao,PA,Muito bom,1,410.84875,271.9,0
b44c3e3d672e8d4fa98b45abb3c38d66,1,587.78,293.89,12.0,5.0,1,163,bed_bath_table,cabo frio,RJ,Muito bom,1,410.84875,293.89,0
b45fea9f2c0bb83348c7fc3d17bf7639,1,311.1,311.1,5.0,1.0,1,271,toys,sao goncalo,RJ,"Tivemos que retirar nos correios , maior burocracia , sempre comprei com a lannister e nunca tive esse problema , , não fiquei satisfeito , espero que na peoxima seje diferente .",1,311.1,311.1,0
b46025afbb68faa3eae275eb50eb2966,1,348.73,348.73,4.0,1.0,1,300,watches_gifts,mogi mirim,SP,Produto Não Entregue,1,348.73,345.73,0
b463a8269222e847080bf23fc3b06218,1,1199.79,399.93,3.0,1.0,1,130,health_beauty,porto alegre,RS,"Pedido de 03 balanças.....depois de atraso na entrega...recebi apenas 01 balança...Nota fiscal rasurada na quantidade.....má fé total.....
Estou cancelando compra junto a administradora de cartao.... | Pedido de 03 balanças.....depois de atraso na entrega...recebi apenas 01 balança...Nota fiscal rasurada na quantidade.....má fé total.....
Estou cancelando compra junto a administradora de cartao.... | Pedido de 03 balanças.....depois de atraso na entrega...recebi apenas 01 balança...Nota fiscal rasurada na quantidade.....má fé total.....
Estou cancelando compra junto a administradora de cartao....",1,410.84875,345.73,0
b463aa86422087e97281b2787590fb0d,2,2446.82,407.8033333333333,8.0,5.0,1,209,computers_accessories,sao paulo,SP,Muito bom,1,410.84875,345.73,0
b4681c02559d25cc1161a14c6d266ce6,1,1142.44,571.22,10.0,5.0,1,184,auto,londrina,PR,Muito bom,1,410.84875,345.73,0
b4699ec11422e505ccb98da77dda35a5,1,356.12,178.06,10.0,3.0,1,261,bed_bath_table,rio de janeiro,RJ,Muito bom,1,356.12,178.06,0
b470cd2352e69c4996608a61fe29f52c,1,464.87,464.87,9.0,5.0,1,426,sports_leisure,francisco beltrao,PR,Muito bom,1,410.84875,345.73,0
b471d1920063d9c698e82e737e6c9c51,1,2009.79,669.93,10.0,5.0,1,161,musical_instruments,junqueiropolis,SP,Muito bom,1,410.84875,345.73,0
b471f6779ed58f5dbcf786cf9842067a,1,1885.6,471.4,1.0,1.0,1,349,bed_bath_table,caxias do sul,RS,Comprei 04 jogos de lençóis de cetim. Recebi só dois. O conjunto pérola e o Preto. Onde estão os outros??????? | Comprei 04 jogos de lençóis de cetim. Recebi só dois. O conjunto pérola e o Preto. Onde estão os outros??????? | Comprei 04 jogos de lençóis de cetim. Recebi só dois. O conjunto pérola e o Preto. Onde estão os outros??????? | Comprei 04 jogos de lençóis de cetim. Recebi só dois. O conjunto pérola e o Preto. Onde estão os outros???????,1,410.84875,345.73,0
b473037c9a5238bb73f2392b19f203ba,1,383.05,383.05,1.0,5.0,1,572,health_beauty,macapa,AP,Muito bom,1,383.05,345.73,0
b473afdb6e7c6895dad684e85768f63a,1,415.0,415.0,4.0,1.0,1,176,furniture_decor,itabaiana,SE,Não recebi o produto ainda.,1,410.84875,345.73,0
b4757ca32d6e9f8a00f62ed95a485087,1,215.14,215.14,8.0,2.0,1,185,cool_stuff,maringa,PR,Muito bom,1,215.14,215.14,0
b47712af218ddce78581ad97b028be15,1,217.64,217.64,4.0,5.0,1,333,cool_stuff,porto alegre,RS,"Chegou super correto, antes do prazo.",1,217.64,217.64,0
b47715fad5cbc17bfb21e9ab646fdfb2,2,863.84,431.92,1.0,4.0,1,228,electronics,balsamo,SP,Muito bom,1,410.84875,345.73,0
b47a0e3acb428606ae13fce2b05d2da5,1,491.08,245.54,1.0,5.0,1,153,furniture_decor,santos,SP,Muito bom,1,410.84875,245.54,0
b47ab9a33340be8e600a66b36022eb36,1,289.72,144.86,5.0,5.0,1,252,garden_tools,sao paulo,SP,Muito bom,1,289.72,144.86,0
b48348743e921a4c82657d401675e069,1,799.16,399.58,1.0,4.0,1,173,office_furniture,fortaleza,CE,Muito bom,1,410.84875,345.73,0
b486c628dffcdfd1611d5cfe24ee0b70,1,377.46,377.46,1.0,5.0,1,119,electronics,curitiba,PR,Excelente ,1,377.46,345.73,0
b4876c0cf2de5a5cd5fa8388ce23d648,1,833.4000000000001,277.8,2.0,5.0,1,480,furniture_decor,francisco beltrao,PR,Muito bom,1,410.84875,277.8,0
b4891a8e1c6726d478568eb2422dcce9,1,761.82,761.82,10.0,5.0,1,525,cool_stuff,cotia,SP,Muito satisfeito com a entrega. ,1,410.84875,345.73,0
b4899d8fc6cafefdf6e0241f8ebb9241,1,459.92,459.92,1.0,4.0,1,76,health_beauty,pedro leopoldo,MG,Muito bom,1,410.84875,345.73,0
b48a83f209e95c1d6b16462856b97315,1,606.21,606.21,10.0,5.0,1,453,cool_stuff,jau,SP,Muito bom,1,410.84875,345.73,0
b48c5a138371da90badcbc94338b2afa,1,1017.63,1017.63,4.0,3.0,1,160,telephony,buerarema,BA,Eu só quero saber cadê meu pedido que não chegou ainda ? Pois já venceu o prazo,1,410.84875,345.73,0
b48f1f3c7b8375b6d250545025c4f7e9,1,1014.61,1014.61,9.0,1.0,1,163,telephony,fortaleza,CE,Comprei um motog5 splus platinum e recebi um motog5 Dourado reembalado e com características de ja ter sido usado. O produto veio com película de vidro aplicada além de uma capa protetora. Embalagem n,1,410.84875,345.73,0
b494e0eadea2128f530bbf6e07c59e32,1,817.03,817.03,1.0,5.0,1,93,auto,colonia jordaozinho,PR,Muito bom,1,410.84875,345.73,0
b49704a8f579c6f18b301b51d3fdece6,1,223.19,223.19,8.0,4.0,1,31,health_beauty,manaus,AM,Muito bom,1,223.19,223.19,0
b49862d2d7d16d13e68d23e868b3d8e0,1,342.8,171.4,10.0,3.0,1,25,bed_bath_table,belo horizonte,MG,Soh chegou 1 capa | Soh chegou 1 capa,1,342.8,171.4,0
b49bce5690603fca67082d3c8a27d2c8,1,1058.78,1058.78,10.0,5.0,1,326,computers_accessories,macae,RJ,Muito bom,1,410.84875,345.73,0
b49c6054a90ec037a2a818566c8bb909,1,263.24,263.24,1.0,3.0,1,190,baby,feliz deserto,AL,Atendeu as minhas expectativas.,1,263.24,263.24,0
b4a2566d92e7d3dd3e4b5dd74f970824,1,1793.37,597.79,10.0,5.0,1,217,bed_bath_table,lins,SP,Muito bom,1,410.84875,345.73,0
b4a54ad19149ba21e0ac72f81a84865d,1,1017.68,508.84,1.0,5.0,1,108,watches_gifts,cabo frio,RJ,ESPERO QUE ME REENVIE!!!! | ESPERO QUE ME REENVIE!!!!,1,410.84875,345.73,0
b4a5f3d0becb4574e563e90cc42024ec,1,387.9,387.9,8.0,5.0,1,576,perfumery,ribeirao preto,SP,Muito bom,1,387.9,345.73,0
b4a9efda098bbefeff0c5036cf915eb9,1,317.79,317.79,4.0,4.0,1,565,computers_accessories,rio de janeiro,RJ,Muito bom,1,317.79,317.79,0
b4aa04dcf89afb719cb48df21fa17972,1,417.48,208.74,10.0,4.0,1,355,computers_accessories,dionisio cerqueira,SC,Muito bom,1,410.84875,208.74,0
b4aa11a60941491ceebe01eb044615da,1,887.2,887.2,10.0,4.0,1,80,musical_instruments,campinas,SP,Muito bom,1,410.84875,345.73,0
b4b4e3fa657ba4ad44f874d6e0cac1fd,1,216.13,216.13,6.0,4.0,1,203,cool_stuff,teresopolis,RJ,Muito bom,1,216.13,216.13,0
b4b65ef6799b929b91b67393ccad0ade,1,226.42,226.42,10.0,3.0,1,39,furniture_decor,rio de janeiro,RJ,Muito bom,1,226.42,226.42,0
b4b86801984a46da43a4bb5a892e555e,1,245.35,245.35,5.0,5.0,1,352,perfumery,brusque,SC,"Loja ótima, sempre comprei e chegou antes do prazo, apenas este produto está atrasado!",1,245.35,245.35,0
b4b93300c072e42f1d20c35e7ef81e12,1,322.8,322.8,4.0,5.0,1,125,cool_stuff,petropolis,RJ,Ótimo produto vale cada centavo ,1,322.8,322.8,0
b4ba6c8ffbe46adecf45369dd91cc730,1,487.79,487.79,1.0,5.0,1,159,home_construction,guarulhos,SP,Muito bom,1,410.84875,345.73,0
b4be434bcbf5fac41b8be0e055135c9a,1,775.0,387.5,8.0,1.0,1,593,furniture_decor,sao paulo,SP,A loja emitiu a NF com os 2 produtos e tinha apenas 1 Item | A loja emitiu a NF com os 2 produtos e tinha apenas 1 Item,1,410.84875,345.73,0
b4be8ffe5a39196f0098f30316f7d7a1,2,1085.6,271.4,2.0,4.5,1,94,computers_accessories,porciuncula,RJ,Sempre compro nas lannister | Sempre compro nas lannister,1,410.84875,271.4,0
b4c2362f3f392da944f40e99b04b004a,1,266.92,266.92,10.0,5.0,1,409,audio,igaci,AL,Muito bom,1,266.92,266.92,0
b4c50a347f504c086ba2bf11bf8af5c8,1,484.2,242.1,4.0,3.0,1,544,garden_tools,palmas,TO,"o produto veio com um pequeno defeito, mas nao tenho tempo para troca terei que ficar com esse. | o produto veio com um pequeno defeito, mas nao tenho tempo para troca terei que ficar com esse.",1,410.84875,242.1,0
b4c9b126711b621c4f4cc755596936f9,1,187.65,187.65,10.0,5.0,1,386,pet_shop,campinas,SP,"Recomendo o vendedor!
produto entregue em perfeito estado dentro do prazo!",1,187.65,187.65,0
b4d35a5be49013c6fc719a6fee2da2fe,1,267.64,267.64,1.0,3.0,1,133,furniture_decor,fernandopolis,SP,Muito bom,1,267.64,267.64,0
b4da3c8deec3e1c31023d39ba20bb40e,1,813.69,271.23,1.0,5.0,1,159,computers_accessories,sao paulo,SP,O pedido chegou antes do prazo. Obrigada. | O pedido chegou antes do prazo. Obrigada. | O pedido chegou antes do prazo. Obrigada.,1,410.84875,271.23,0
b4e59ceaee1a495eb05d5ed677cc0783,1,410.61,410.61,8.0,5.0,1,266,consoles_games,campinas,SP,Muito bom,1,410.61,345.73,0
b4e821d1470e0b442d201d391a455738,1,257.79,257.79,1.0,5.0,1,357,computers_accessories,sao paulo,SP,Otimo,1,257.79,257.79,0
b4e9b707c8e4df7d8500e81c6e8b18e0,1,340.12,340.12,8.0,1.0,1,116,watches_gifts,nova iguacu,RJ,Meu produto consta como entregue mais ele ainda não foi recebido.,1,340.12,340.12,0
b4ed4ceec71c4f7ff991e409f65b626d,1,460.61,460.61,1.0,5.0,1,81,health_beauty,sao paulo,SP,Muito bom,1,410.84875,345.73,0
b4ef898844c5ae6970a6d0cda79cb367,1,364.72,182.36,10.0,1.0,1,259,bed_bath_table,sao goncalo,RJ,Ainda não recebi o produto  | Ainda não recebi o produto ,1,364.72,182.36,0
b4f1ff0a8427c0b4124fa53415c204fb,1,464.36,232.18,10.0,5.0,1,488,office_furniture,brusque,SC,Muito bom,1,410.84875,232.18,0
b4fde3f3fc1d0fefcc047c7fe0454c93,1,1083.78,1083.78,10.0,1.0,1,183,baby,ituporanga,SC,Boa noite. venho por deste comunicar que recebi apenas o bebe conforto. No ato da entrega faltou o carrinho. Preciso que resolvam o mais rapido possivel. att Alssandro. No aguardo.,1,410.84875,345.73,0
b50458902a59ba33802917166adaf31a,1,402.32,402.32,8.0,5.0,1,428,small_appliances,canoinhas,SC,amamos o filtro. indico pra quem busca saúde.,1,402.32,345.73,0
b507103bd81e5d0dc3e6c3d50a732f36,1,4345.5,869.1,1.0,3.0,1,230,bed_bath_table,bom despacho,MG,Fiz a compra de 5 quantidades e só me foram entregues 4  | Fiz a compra de 5 quantidades e só me foram entregues 4  | Fiz a compra de 5 quantidades e só me foram entregues 4  | Fiz a compra de 5 quantidades e só me foram entregues 4  | Fiz a compra de 5 quantidades e só me foram entregues 4 ,1,410.84875,345.73,0
b507e4aca8c030b247cebc90574ea6b2,1,382.88,382.88,10.0,3.0,1,506,perfumery,porto velho,RO,"Perfume original, muito bom. Porém houve muita demora na entrega, 15 dias de atraso.",1,382.88,345.73,0
b50e2c316ac14c5ad88a269716fe3662,2,597.54,298.77,8.0,5.0,1,143,bed_bath_table,sao paulo,SP,Muito bom,1,410.84875,298.77,0
b5128c97b1b2be63ef8fb4f741d85fa4,1,453.12,226.56,10.0,1.0,1,277,bed_bath_table,sao vicente,SP,produto de média qualidade  | produto de média qualidade ,1,410.84875,226.56,0
